Timestamp;Trend Flags;Status;Value (kW-hr)
30-Oct-20 4:30:39 AM BRST;{ };{ok};16202,98 kW-hr
30-Oct-20 4:45:41 AM BRST;{ };{ok};16203,00 kW-hr
30-Oct-20 5:00:40 AM BRST;{ };{ok};16203,02 kW-hr
30-Oct-20 5:15:39 AM BRST;{ };{ok};16203,04 kW-hr
30-Oct-20 5:30:39 AM BRST;{ };{ok};16203,06 kW-hr
30-Oct-20 5:45:39 AM BRST;{ };{ok};16203,08 kW-hr
30-Oct-20 6:00:39 AM BRST;{ };{ok};16203,10 kW-hr
30-Oct-20 6:15:39 AM BRST;{ };{ok};16203,12 kW-hr
30-Oct-20 6:30:40 AM BRST;{ };{ok};16203,13 kW-hr
30-Oct-20 6:45:03 AM BRST;{ };{ok};16203,15 kW-hr
30-Oct-20 7:00:38 AM BRST;{ };{ok};16203,38 kW-hr
30-Oct-20 7:15:39 AM BRST;{ };{ok};16204,13 kW-hr
30-Oct-20 7:30:39 AM BRST;{ };{ok};16204,89 kW-hr
30-Oct-20 7:45:39 AM BRST;{ };{ok};16205,65 kW-hr
30-Oct-20 8:00:40 AM BRST;{ };{ok};16206,40 kW-hr
30-Oct-20 8:15:40 AM BRST;{ };{ok};16207,16 kW-hr
30-Oct-20 8:30:40 AM BRST;{ };{ok};16207,91 kW-hr
30-Oct-20 8:45:39 AM BRST;{ };{ok};16208,66 kW-hr
30-Oct-20 9:00:39 AM BRST;{ };{ok};16209,41 kW-hr
30-Oct-20 9:15:38 AM BRST;{ };{ok};16210,14 kW-hr
30-Oct-20 9:30:39 AM BRST;{ };{ok};16210,89 kW-hr
30-Oct-20 9:45:41 AM BRST;{ };{ok};16211,64 kW-hr
30-Oct-20 10:00:40 AM BRST;{ };{ok};16212,38 kW-hr
30-Oct-20 10:15:39 AM BRST;{ };{ok};16213,13 kW-hr
30-Oct-20 10:30:39 AM BRST;{ };{ok};16213,88 kW-hr
30-Oct-20 10:45:38 AM BRST;{ };{ok};16214,63 kW-hr
30-Oct-20 11:00:39 AM BRST;{ };{ok};16215,37 kW-hr
30-Oct-20 11:15:40 AM BRST;{ };{ok};16216,11 kW-hr
30-Oct-20 11:30:40 AM BRST;{ };{ok};16216,86 kW-hr
30-Oct-20 11:46:11 AM BRST;{ };{ok};16217,60 kW-hr
30-Oct-20 12:00:39 PM BRST;{ };{ok};16218,35 kW-hr
30-Oct-20 12:15:39 PM BRST;{ };{ok};16219,09 kW-hr
30-Oct-20 12:30:39 PM BRST;{ };{ok};16219,83 kW-hr
30-Oct-20 12:45:39 PM BRST;{ };{ok};16220,57 kW-hr
30-Oct-20 1:00:40 PM BRST;{ };{ok};16221,31 kW-hr
30-Oct-20 1:15:40 PM BRST;{ };{ok};16222,05 kW-hr
30-Oct-20 1:30:39 PM BRST;{ };{ok};16222,79 kW-hr
30-Oct-20 1:45:39 PM BRST;{ };{ok};16223,54 kW-hr
30-Oct-20 2:00:39 PM BRST;{ };{ok};16224,29 kW-hr
30-Oct-20 2:15:40 PM BRST;{ };{ok};16225,02 kW-hr
30-Oct-20 2:30:39 PM BRST;{ };{ok};16225,76 kW-hr
30-Oct-20 2:45:40 PM BRST;{ };{ok};16226,51 kW-hr
30-Oct-20 3:00:40 PM BRST;{ };{ok};16227,25 kW-hr
30-Oct-20 3:15:39 PM BRST;{ };{ok};16228,00 kW-hr
30-Oct-20 3:30:39 PM BRST;{ };{ok};16228,74 kW-hr
30-Oct-20 3:45:39 PM BRST;{ };{ok};16229,48 kW-hr
30-Oct-20 4:00:40 PM BRST;{ };{ok};16230,23 kW-hr
30-Oct-20 4:15:40 PM BRST;{ };{ok};16230,97 kW-hr
30-Oct-20 4:30:40 PM BRST;{ };{ok};16231,69 kW-hr
30-Oct-20 4:45:40 PM BRST;{ };{ok};16232,43 kW-hr
30-Oct-20 5:00:39 PM BRST;{ };{ok};16233,17 kW-hr
30-Oct-20 5:15:38 PM BRST;{ };{ok};16233,91 kW-hr
30-Oct-20 5:30:39 PM BRST;{ };{ok};16234,65 kW-hr
30-Oct-20 5:45:39 PM BRST;{ };{ok};16235,39 kW-hr
30-Oct-20 6:00:40 PM BRST;{ };{ok};16236,11 kW-hr
30-Oct-20 6:15:40 PM BRST;{ };{ok};16236,85 kW-hr
30-Oct-20 6:30:39 PM BRST;{ };{ok};16237,58 kW-hr
30-Oct-20 6:45:03 PM BRST;{ };{ok};16238,32 kW-hr
30-Oct-20 7:00:39 PM BRST;{ };{ok};16239,05 kW-hr
30-Oct-20 7:15:39 PM BRST;{ };{ok};16239,80 kW-hr
30-Oct-20 7:30:39 PM BRST;{ };{ok};16240,54 kW-hr
30-Oct-20 7:45:40 PM BRST;{ };{ok};16241,27 kW-hr
30-Oct-20 8:00:40 PM BRST;{ };{ok};16241,89 kW-hr
30-Oct-20 8:15:39 PM BRST;{ };{ok};16241,91 kW-hr
30-Oct-20 8:30:38 PM BRST;{ };{ok};16241,92 kW-hr
30-Oct-20 8:45:39 PM BRST;{ };{ok};16241,94 kW-hr
30-Oct-20 9:00:39 PM BRST;{ };{ok};16241,96 kW-hr
30-Oct-20 9:15:39 PM BRST;{ };{ok};16241,98 kW-hr
30-Oct-20 9:30:40 PM BRST;{ };{ok};16242,00 kW-hr
30-Oct-20 9:45:40 PM BRST;{ };{ok};16242,02 kW-hr
30-Oct-20 10:00:39 PM BRST;{ };{ok};16242,04 kW-hr
30-Oct-20 10:15:39 PM BRST;{ };{ok};16242,06 kW-hr
30-Oct-20 10:30:39 PM BRST;{ };{ok};16242,08 kW-hr
30-Oct-20 10:45:39 PM BRST;{ };{ok};16242,09 kW-hr
30-Oct-20 11:00:40 PM BRST;{ };{ok};16242,11 kW-hr
30-Oct-20 11:15:40 PM BRST;{ };{ok};16242,13 kW-hr
30-Oct-20 11:30:39 PM BRST;{ };{ok};16242,15 kW-hr
30-Oct-20 11:45:40 PM BRST;{ };{ok};16242,17 kW-hr
31-Oct-20 12:00:39 AM BRST;{ };{ok};16242,19 kW-hr
31-Oct-20 12:15:39 AM BRST;{ };{ok};16242,21 kW-hr
31-Oct-20 12:30:39 AM BRST;{ };{ok};16242,23 kW-hr
31-Oct-20 12:45:40 AM BRST;{ };{ok};16242,25 kW-hr
31-Oct-20 1:00:40 AM BRST;{ };{ok};16242,26 kW-hr
31-Oct-20 1:15:39 AM BRST;{ };{ok};16242,28 kW-hr
31-Oct-20 1:30:39 AM BRST;{ };{ok};16242,30 kW-hr
31-Oct-20 1:45:38 AM BRST;{ };{ok};16242,32 kW-hr
31-Oct-20 2:00:39 AM BRST;{ };{ok};16242,34 kW-hr
31-Oct-20 2:15:40 AM BRST;{ };{ok};16242,36 kW-hr
31-Oct-20 2:30:40 AM BRST;{ };{ok};16242,38 kW-hr
31-Oct-20 2:45:40 AM BRST;{ };{ok};16242,39 kW-hr
31-Oct-20 3:00:39 AM BRST;{ };{ok};16242,41 kW-hr
31-Oct-20 3:15:40 AM BRST;{ };{ok};16242,43 kW-hr
31-Oct-20 3:30:39 AM BRST;{ };{ok};16242,45 kW-hr
31-Oct-20 3:45:39 AM BRST;{ };{ok};16242,47 kW-hr
31-Oct-20 4:00:40 AM BRST;{ };{ok};16242,49 kW-hr
31-Oct-20 4:15:40 AM BRST;{ };{ok};16242,50 kW-hr
31-Oct-20 4:30:38 AM BRST;{ };{ok};16242,52 kW-hr
31-Oct-20 4:45:39 AM BRST;{ };{ok};16242,54 kW-hr
31-Oct-20 5:00:39 AM BRST;{ };{ok};16242,56 kW-hr
31-Oct-20 5:15:39 AM BRST;{ };{ok};16242,58 kW-hr
31-Oct-20 5:30:39 AM BRST;{ };{ok};16242,60 kW-hr
31-Oct-20 5:46:26 AM BRST;{ };{ok};16242,62 kW-hr
31-Oct-20 6:00:40 AM BRST;{ };{ok};16242,63 kW-hr
31-Oct-20 6:15:39 AM BRST;{ };{ok};16242,65 kW-hr
31-Oct-20 6:30:40 AM BRST;{ };{ok};16242,67 kW-hr
31-Oct-20 6:45:03 AM BRST;{ };{ok};16242,69 kW-hr
31-Oct-20 7:00:39 AM BRST;{ };{ok};16242,71 kW-hr
31-Oct-20 7:15:40 AM BRST;{ };{ok};16242,73 kW-hr
31-Oct-20 7:30:40 AM BRST;{ };{ok};16242,75 kW-hr
31-Oct-20 7:45:40 AM BRST;{ };{ok};16242,76 kW-hr
31-Oct-20 8:00:40 AM BRST;{ };{ok};16242,78 kW-hr
31-Oct-20 8:15:39 AM BRST;{ };{ok};16242,80 kW-hr
31-Oct-20 8:30:39 AM BRST;{ };{ok};16242,82 kW-hr
31-Oct-20 8:45:40 AM BRST;{ };{ok};16242,84 kW-hr
31-Oct-20 9:00:40 AM BRST;{ };{ok};16242,86 kW-hr
31-Oct-20 9:15:40 AM BRST;{ };{ok};16242,88 kW-hr
31-Oct-20 9:30:39 AM BRST;{ };{ok};16242,89 kW-hr
31-Oct-20 9:45:39 AM BRST;{ };{ok};16242,91 kW-hr
31-Oct-20 10:00:39 AM BRST;{ };{ok};16242,93 kW-hr
31-Oct-20 10:15:39 AM BRST;{ };{ok};16242,95 kW-hr
31-Oct-20 10:30:40 AM BRST;{ };{ok};16242,97 kW-hr
31-Oct-20 10:45:40 AM BRST;{ };{ok};16242,99 kW-hr
31-Oct-20 11:00:40 AM BRST;{ };{ok};16243,00 kW-hr
31-Oct-20 11:15:39 AM BRST;{ };{ok};16243,02 kW-hr
31-Oct-20 11:30:39 AM BRST;{ };{ok};16243,04 kW-hr
31-Oct-20 11:45:39 AM BRST;{ };{ok};16243,06 kW-hr
31-Oct-20 12:00:39 PM BRST;{ };{ok};16243,08 kW-hr
31-Oct-20 12:15:41 PM BRST;{ };{ok};16243,10 kW-hr
31-Oct-20 12:30:40 PM BRST;{ };{ok};16243,12 kW-hr
31-Oct-20 12:45:39 PM BRST;{ };{ok};16243,14 kW-hr
31-Oct-20 1:00:39 PM BRST;{ };{ok};16243,16 kW-hr
31-Oct-20 1:15:39 PM BRST;{ };{ok};16243,17 kW-hr
31-Oct-20 1:30:39 PM BRST;{ };{ok};16243,19 kW-hr
31-Oct-20 1:45:39 PM BRST;{ };{ok};16243,21 kW-hr
31-Oct-20 2:00:40 PM BRST;{ };{ok};16243,23 kW-hr
31-Oct-20 2:15:40 PM BRST;{ };{ok};16243,25 kW-hr
31-Oct-20 2:30:39 PM BRST;{ };{ok};16243,27 kW-hr
31-Oct-20 2:45:39 PM BRST;{ };{ok};16243,29 kW-hr
31-Oct-20 3:00:39 PM BRST;{ };{ok};16243,31 kW-hr
31-Oct-20 3:15:39 PM BRST;{ };{ok};16243,33 kW-hr
31-Oct-20 3:30:40 PM BRST;{ };{ok};16243,34 kW-hr
31-Oct-20 3:45:40 PM BRST;{ };{ok};16243,36 kW-hr
31-Oct-20 4:00:40 PM BRST;{ };{ok};16243,38 kW-hr
31-Oct-20 4:15:39 PM BRST;{ };{ok};16243,40 kW-hr
31-Oct-20 4:30:39 PM BRST;{ };{ok};16243,42 kW-hr
31-Oct-20 4:45:39 PM BRST;{ };{ok};16243,44 kW-hr
31-Oct-20 5:00:39 PM BRST;{ };{ok};16243,46 kW-hr
31-Oct-20 5:15:40 PM BRST;{ };{ok};16243,47 kW-hr
31-Oct-20 5:30:40 PM BRST;{ };{ok};16243,49 kW-hr
31-Oct-20 5:45:40 PM BRST;{ };{ok};16243,51 kW-hr
31-Oct-20 6:00:39 PM BRST;{ };{ok};16243,53 kW-hr
31-Oct-20 6:15:39 PM BRST;{ };{ok};16243,55 kW-hr
31-Oct-20 6:30:39 PM BRST;{ };{ok};16243,57 kW-hr
31-Oct-20 6:45:03 PM BRST;{ };{ok};16243,59 kW-hr
31-Oct-20 7:00:40 PM BRST;{ };{ok};16243,61 kW-hr
31-Oct-20 7:15:40 PM BRST;{ };{ok};16243,62 kW-hr
31-Oct-20 7:30:39 PM BRST;{ };{ok};16243,64 kW-hr
31-Oct-20 7:45:39 PM BRST;{ };{ok};16243,66 kW-hr
31-Oct-20 8:00:39 PM BRST;{ };{ok};16243,68 kW-hr
31-Oct-20 8:15:39 PM BRST;{ };{ok};16243,70 kW-hr
31-Oct-20 8:30:40 PM BRST;{ };{ok};16243,72 kW-hr
31-Oct-20 8:45:40 PM BRST;{ };{ok};16243,74 kW-hr
31-Oct-20 9:00:40 PM BRST;{ };{ok};16243,75 kW-hr
31-Oct-20 9:15:39 PM BRST;{ };{ok};16243,77 kW-hr
31-Oct-20 9:30:39 PM BRST;{ };{ok};16243,79 kW-hr
31-Oct-20 9:45:39 PM BRST;{ };{ok};16243,81 kW-hr
31-Oct-20 10:00:39 PM BRST;{ };{ok};16243,83 kW-hr
31-Oct-20 10:15:40 PM BRST;{ };{ok};16243,85 kW-hr
31-Oct-20 10:30:39 PM BRST;{ };{ok};16243,87 kW-hr
31-Oct-20 10:45:40 PM BRST;{ };{ok};16243,88 kW-hr
31-Oct-20 11:00:39 PM BRST;{ };{ok};16243,90 kW-hr
31-Oct-20 11:15:39 PM BRST;{ };{ok};16243,92 kW-hr
31-Oct-20 11:30:39 PM BRST;{ };{ok};16243,94 kW-hr
31-Oct-20 11:45:04 PM BRST;{ };{ok};16243,96 kW-hr
01-Nov-20 12:00:39 AM BRST;{ };{ok};16243,98 kW-hr
01-Nov-20 12:15:40 AM BRST;{ };{ok};16244,00 kW-hr
01-Nov-20 12:30:39 AM BRST;{ };{ok};16244,01 kW-hr
01-Nov-20 12:45:39 AM BRST;{ };{ok};16244,03 kW-hr
01-Nov-20 1:00:39 AM BRST;{ };{ok};16244,05 kW-hr
01-Nov-20 1:15:39 AM BRST;{ };{ok};16244,07 kW-hr
01-Nov-20 1:30:40 AM BRST;{ };{ok};16244,09 kW-hr
01-Nov-20 1:45:40 AM BRST;{ };{ok};16244,11 kW-hr
01-Nov-20 2:00:40 AM BRST;{ };{ok};16244,13 kW-hr
01-Nov-20 2:15:39 AM BRST;{ };{ok};16244,15 kW-hr
01-Nov-20 2:30:40 AM BRST;{ };{ok};16244,17 kW-hr
01-Nov-20 2:45:39 AM BRST;{ };{ok};16244,19 kW-hr
01-Nov-20 3:00:39 AM BRST;{ };{ok};16244,21 kW-hr
01-Nov-20 3:15:39 AM BRST;{ };{ok};16244,22 kW-hr
01-Nov-20 3:30:39 AM BRST;{ };{ok};16244,24 kW-hr
01-Nov-20 3:45:39 AM BRST;{ };{ok};16244,26 kW-hr
01-Nov-20 4:00:39 AM BRST;{ };{ok};16244,28 kW-hr
01-Nov-20 4:15:38 AM BRST;{ };{ok};16244,30 kW-hr
01-Nov-20 4:30:39 AM BRST;{ };{ok};16244,32 kW-hr
01-Nov-20 4:45:40 AM BRST;{ };{ok};16244,34 kW-hr
01-Nov-20 5:00:40 AM BRST;{ };{ok};16244,36 kW-hr
01-Nov-20 5:15:39 AM BRST;{ };{ok};16244,38 kW-hr
01-Nov-20 5:30:39 AM BRST;{ };{ok};16244,40 kW-hr
01-Nov-20 5:45:39 AM BRST;{ };{ok};16244,41 kW-hr
01-Nov-20 6:00:39 AM BRST;{ };{ok};16244,43 kW-hr
01-Nov-20 6:15:39 AM BRST;{ };{ok};16244,45 kW-hr
01-Nov-20 6:30:39 AM BRST;{ };{ok};16244,47 kW-hr
01-Nov-20 6:45:03 AM BRST;{ };{ok};16244,49 kW-hr
01-Nov-20 7:00:39 AM BRST;{ };{ok};16244,51 kW-hr
01-Nov-20 7:15:39 AM BRST;{ };{ok};16244,53 kW-hr
01-Nov-20 7:30:39 AM BRST;{ };{ok};16244,54 kW-hr
01-Nov-20 7:45:39 AM BRST;{ };{ok};16244,56 kW-hr
01-Nov-20 8:00:39 AM BRST;{ };{ok};16244,58 kW-hr
01-Nov-20 8:15:40 AM BRST;{ };{ok};16244,60 kW-hr
01-Nov-20 8:30:40 AM BRST;{ };{ok};16244,62 kW-hr
01-Nov-20 8:45:39 AM BRST;{ };{ok};16244,64 kW-hr
01-Nov-20 9:00:39 AM BRST;{ };{ok};16244,66 kW-hr
01-Nov-20 9:15:39 AM BRST;{ };{ok};16244,67 kW-hr
01-Nov-20 9:30:39 AM BRST;{ };{ok};16244,69 kW-hr
01-Nov-20 9:45:39 AM BRST;{ };{ok};16244,71 kW-hr
01-Nov-20 10:00:40 AM BRST;{ };{ok};16244,73 kW-hr
01-Nov-20 10:15:40 AM BRST;{ };{ok};16244,75 kW-hr
01-Nov-20 10:30:39 AM BRST;{ };{ok};16244,77 kW-hr
01-Nov-20 10:45:39 AM BRST;{ };{ok};16244,79 kW-hr
01-Nov-20 11:00:39 AM BRST;{ };{ok};16244,80 kW-hr
01-Nov-20 11:15:39 AM BRST;{ };{ok};16244,82 kW-hr
01-Nov-20 11:30:40 AM BRST;{ };{ok};16244,84 kW-hr
01-Nov-20 11:45:40 AM BRST;{ };{ok};16244,86 kW-hr
01-Nov-20 12:00:40 PM BRST;{ };{ok};16244,88 kW-hr
01-Nov-20 12:15:39 PM BRST;{ };{ok};16244,90 kW-hr
01-Nov-20 12:30:38 PM BRST;{ };{ok};16244,92 kW-hr
01-Nov-20 12:45:38 PM BRST;{ };{ok};16244,93 kW-hr
01-Nov-20 1:00:39 PM BRST;{ };{ok};16244,95 kW-hr
01-Nov-20 1:15:40 PM BRST;{ };{ok};16244,97 kW-hr
01-Nov-20 1:30:40 PM BRST;{ };{ok};16244,99 kW-hr
01-Nov-20 1:45:39 PM BRST;{ };{ok};16245,01 kW-hr
01-Nov-20 2:00:39 PM BRST;{ };{ok};16245,03 kW-hr
01-Nov-20 2:15:39 PM BRST;{ };{ok};16245,05 kW-hr
01-Nov-20 2:30:39 PM BRST;{ };{ok};16245,07 kW-hr
01-Nov-20 2:45:39 PM BRST;{ };{ok};16245,08 kW-hr
01-Nov-20 3:00:40 PM BRST;{ };{ok};16245,10 kW-hr
01-Nov-20 3:15:40 PM BRST;{ };{ok};16245,12 kW-hr
01-Nov-20 3:30:39 PM BRST;{ };{ok};16245,14 kW-hr
01-Nov-20 3:45:39 PM BRST;{ };{ok};16245,16 kW-hr
01-Nov-20 4:00:39 PM BRST;{ };{ok};16245,18 kW-hr
01-Nov-20 4:15:39 PM BRST;{ };{ok};16245,20 kW-hr
01-Nov-20 4:30:41 PM BRST;{ };{ok};16245,21 kW-hr
01-Nov-20 4:45:40 PM BRST;{ };{ok};16245,23 kW-hr
01-Nov-20 5:00:41 PM BRST;{ };{ok};16245,25 kW-hr
01-Nov-20 5:15:39 PM BRST;{ };{ok};16245,27 kW-hr
01-Nov-20 5:30:38 PM BRST;{ };{ok};16245,29 kW-hr
01-Nov-20 5:45:04 PM BRST;{ };{ok};16245,31 kW-hr
01-Nov-20 6:00:39 PM BRST;{ };{ok};16245,33 kW-hr
01-Nov-20 6:15:40 PM BRST;{ };{ok};16245,35 kW-hr
01-Nov-20 6:30:40 PM BRST;{ };{ok};16245,37 kW-hr
01-Nov-20 6:45:03 PM BRST;{ };{ok};16245,38 kW-hr
01-Nov-20 7:00:39 PM BRST;{ };{ok};16245,40 kW-hr
01-Nov-20 7:15:39 PM BRST;{ };{ok};16245,42 kW-hr
01-Nov-20 7:30:39 PM BRST;{ };{ok};16245,44 kW-hr
01-Nov-20 7:45:40 PM BRST;{ };{ok};16245,46 kW-hr
01-Nov-20 8:00:41 PM BRST;{ };{ok};16245,48 kW-hr
01-Nov-20 8:15:40 PM BRST;{ };{ok};16245,50 kW-hr
01-Nov-20 8:30:40 PM BRST;{ };{ok};16245,52 kW-hr
01-Nov-20 8:45:39 PM BRST;{ };{ok};16245,54 kW-hr
01-Nov-20 9:00:40 PM BRST;{ };{ok};16245,55 kW-hr
01-Nov-20 9:15:39 PM BRST;{ };{ok};16245,57 kW-hr
01-Nov-20 9:30:40 PM BRST;{ };{ok};16245,59 kW-hr
01-Nov-20 9:45:40 PM BRST;{ };{ok};16245,61 kW-hr
01-Nov-20 10:00:40 PM BRST;{ };{ok};16245,63 kW-hr
01-Nov-20 10:15:39 PM BRST;{ };{ok};16245,65 kW-hr
01-Nov-20 10:30:39 PM BRST;{ };{ok};16245,67 kW-hr
01-Nov-20 10:45:38 PM BRST;{ };{ok};16245,68 kW-hr
01-Nov-20 11:00:39 PM BRST;{ };{ok};16245,70 kW-hr
01-Nov-20 11:15:40 PM BRST;{ };{ok};16245,72 kW-hr
01-Nov-20 11:30:39 PM BRST;{ };{ok};16245,74 kW-hr
01-Nov-20 11:45:39 PM BRST;{ };{ok};16245,76 kW-hr
02-Nov-20 12:00:39 AM BRST;{ };{ok};16245,78 kW-hr
02-Nov-20 12:15:39 AM BRST;{ };{ok};16245,80 kW-hr
02-Nov-20 12:30:38 AM BRST;{ };{ok};16245,82 kW-hr
02-Nov-20 12:45:40 AM BRST;{ };{ok};16245,84 kW-hr
02-Nov-20 1:00:40 AM BRST;{ };{ok};16245,86 kW-hr
02-Nov-20 1:15:39 AM BRST;{ };{ok};16245,88 kW-hr
02-Nov-20 1:30:39 AM BRST;{ };{ok};16245,89 kW-hr
02-Nov-20 1:45:39 AM BRST;{ };{ok};16245,91 kW-hr
02-Nov-20 2:00:39 AM BRST;{ };{ok};16245,93 kW-hr
02-Nov-20 2:15:39 AM BRST;{ };{ok};16245,95 kW-hr
02-Nov-20 2:30:40 AM BRST;{ };{ok};16245,97 kW-hr
02-Nov-20 2:45:40 AM BRST;{ };{ok};16245,99 kW-hr
02-Nov-20 3:00:39 AM BRST;{ };{ok};16246,01 kW-hr
02-Nov-20 3:15:39 AM BRST;{ };{ok};16246,03 kW-hr
02-Nov-20 3:30:39 AM BRST;{ };{ok};16246,05 kW-hr
02-Nov-20 3:45:39 AM BRST;{ };{ok};16246,07 kW-hr
02-Nov-20 4:00:39 AM BRST;{ };{ok};16246,08 kW-hr
02-Nov-20 4:15:41 AM BRST;{ };{ok};16246,10 kW-hr
02-Nov-20 4:30:40 AM BRST;{ };{ok};16246,12 kW-hr
02-Nov-20 4:45:39 AM BRST;{ };{ok};16246,14 kW-hr
02-Nov-20 5:00:39 AM BRST;{ };{ok};16246,16 kW-hr
02-Nov-20 5:15:39 AM BRST;{ };{ok};16246,18 kW-hr
02-Nov-20 5:30:39 AM BRST;{ };{ok};16246,20 kW-hr
02-Nov-20 5:45:40 AM BRST;{ };{ok};16246,22 kW-hr
02-Nov-20 6:00:40 AM BRST;{ };{ok};16246,24 kW-hr
02-Nov-20 6:15:40 AM BRST;{ };{ok};16246,25 kW-hr
02-Nov-20 6:30:39 AM BRST;{ };{ok};16246,27 kW-hr
02-Nov-20 6:45:03 AM BRST;{ };{ok};16246,29 kW-hr
02-Nov-20 7:00:38 AM BRST;{ };{ok};16246,31 kW-hr
02-Nov-20 7:15:39 AM BRST;{ };{ok};16246,33 kW-hr
02-Nov-20 7:30:40 AM BRST;{ };{ok};16246,35 kW-hr
02-Nov-20 7:45:39 AM BRST;{ };{ok};16246,37 kW-hr
02-Nov-20 8:00:39 AM BRST;{ };{ok};16246,39 kW-hr
02-Nov-20 8:15:39 AM BRST;{ };{ok};16246,41 kW-hr
02-Nov-20 8:30:39 AM BRST;{ };{ok};16246,43 kW-hr
02-Nov-20 8:45:39 AM BRST;{ };{ok};16246,45 kW-hr
02-Nov-20 9:00:39 AM BRST;{ };{ok};16246,46 kW-hr
02-Nov-20 9:15:40 AM BRST;{ };{ok};16246,48 kW-hr
02-Nov-20 9:30:40 AM BRST;{ };{ok};16246,50 kW-hr
02-Nov-20 9:45:39 AM BRST;{ };{ok};16246,52 kW-hr
02-Nov-20 10:00:40 AM BRST;{ };{ok};16246,54 kW-hr
02-Nov-20 10:15:39 AM BRST;{ };{ok};16246,56 kW-hr
02-Nov-20 10:30:39 AM BRST;{ };{ok};16246,58 kW-hr
02-Nov-20 10:45:40 AM BRST;{ };{ok};16246,59 kW-hr
02-Nov-20 11:00:40 AM BRST;{ };{ok};16246,61 kW-hr
02-Nov-20 11:15:40 AM BRST;{ };{ok};16246,63 kW-hr
02-Nov-20 11:30:39 AM BRST;{ };{ok};16246,65 kW-hr
02-Nov-20 11:45:39 AM BRST;{ };{ok};16246,67 kW-hr
02-Nov-20 12:00:39 PM BRST;{ };{ok};16246,69 kW-hr
02-Nov-20 12:15:39 PM BRST;{ };{ok};16246,71 kW-hr
02-Nov-20 12:30:40 PM BRST;{ };{ok};16246,72 kW-hr
02-Nov-20 12:45:40 PM BRST;{ };{ok};16246,74 kW-hr
02-Nov-20 1:00:39 PM BRST;{ };{ok};16246,76 kW-hr
02-Nov-20 1:15:39 PM BRST;{ };{ok};16246,78 kW-hr
02-Nov-20 1:30:39 PM BRST;{ };{ok};16246,80 kW-hr
02-Nov-20 1:45:40 PM BRST;{ };{ok};16246,82 kW-hr
02-Nov-20 2:00:39 PM BRST;{ };{ok};16246,84 kW-hr
02-Nov-20 2:15:41 PM BRST;{ };{ok};16246,85 kW-hr
02-Nov-20 2:30:40 PM BRST;{ };{ok};16246,87 kW-hr
02-Nov-20 2:45:39 PM BRST;{ };{ok};16246,89 kW-hr
02-Nov-20 3:00:39 PM BRST;{ };{ok};16246,91 kW-hr
02-Nov-20 3:15:39 PM BRST;{ };{ok};16246,93 kW-hr
02-Nov-20 3:30:39 PM BRST;{ };{ok};16246,95 kW-hr
02-Nov-20 3:45:40 PM BRST;{ };{ok};16246,97 kW-hr
02-Nov-20 4:00:40 PM BRST;{ };{ok};16246,99 kW-hr
02-Nov-20 4:15:40 PM BRST;{ };{ok};16247,00 kW-hr
02-Nov-20 4:30:39 PM BRST;{ };{ok};16247,02 kW-hr
02-Nov-20 4:45:39 PM BRST;{ };{ok};16247,04 kW-hr
02-Nov-20 5:00:39 PM BRST;{ };{ok};16247,06 kW-hr
02-Nov-20 5:15:39 PM BRST;{ };{ok};16247,08 kW-hr
02-Nov-20 5:30:40 PM BRST;{ };{ok};16247,10 kW-hr
02-Nov-20 5:45:41 PM BRST;{ };{ok};16247,12 kW-hr
02-Nov-20 6:00:39 PM BRST;{ };{ok};16247,13 kW-hr
02-Nov-20 6:15:39 PM BRST;{ };{ok};16247,15 kW-hr
02-Nov-20 6:30:39 PM BRST;{ };{ok};16247,17 kW-hr
02-Nov-20 6:45:03 PM BRST;{ };{ok};16247,19 kW-hr
02-Nov-20 7:00:39 PM BRST;{ };{ok};16247,21 kW-hr
02-Nov-20 7:15:41 PM BRST;{ };{ok};16247,23 kW-hr
02-Nov-20 7:30:40 PM BRST;{ };{ok};16247,25 kW-hr
02-Nov-20 7:45:39 PM BRST;{ };{ok};16247,26 kW-hr
02-Nov-20 8:00:39 PM BRST;{ };{ok};16247,28 kW-hr
02-Nov-20 8:15:38 PM BRST;{ };{ok};16247,30 kW-hr
02-Nov-20 8:30:39 PM BRST;{ };{ok};16247,32 kW-hr
02-Nov-20 8:45:40 PM BRST;{ };{ok};16247,34 kW-hr
02-Nov-20 9:00:40 PM BRST;{ };{ok};16247,36 kW-hr
02-Nov-20 9:15:40 PM BRST;{ };{ok};16247,38 kW-hr
02-Nov-20 9:30:39 PM BRST;{ };{ok};16247,39 kW-hr
02-Nov-20 9:45:39 PM BRST;{ };{ok};16247,41 kW-hr
02-Nov-20 10:00:39 PM BRST;{ };{ok};16247,43 kW-hr
02-Nov-20 10:15:39 PM BRST;{ };{ok};16247,45 kW-hr
02-Nov-20 10:30:40 PM BRST;{ };{ok};16247,47 kW-hr
02-Nov-20 10:45:41 PM BRST;{ };{ok};16247,49 kW-hr
02-Nov-20 11:00:39 PM BRST;{ };{ok};16247,51 kW-hr
02-Nov-20 11:15:39 PM BRST;{ };{ok};16247,53 kW-hr
02-Nov-20 11:30:39 PM BRST;{ };{ok};16247,54 kW-hr
02-Nov-20 11:45:39 PM BRST;{ };{ok};16247,57 kW-hr
03-Nov-20 12:00:40 AM BRST;{ };{ok};16247,58 kW-hr
