Timestamp;Trend Flags;Status;Value (kW-hr)
05-Aug-19 5:30:17 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 5:45:17 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 6:00:17 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 6:15:39 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 6:30:01 AM BRT;{start};{ok};3993,25 kW-hr
05-Aug-19 6:45:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 7:00:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 7:15:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 7:30:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 7:45:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 8:00:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 8:15:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 8:30:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 8:45:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 9:00:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 9:15:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 9:30:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 9:45:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 10:00:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 10:15:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 10:30:20 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 10:45:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 11:00:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 11:15:18 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 11:30:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 11:45:19 AM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 12:00:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 12:15:18 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 12:30:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 12:45:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 1:00:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 1:15:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 1:30:17 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 1:45:20 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 2:00:17 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 2:15:18 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 2:30:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 2:45:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 3:00:18 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 3:15:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 3:30:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 3:45:18 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 4:00:18 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 4:15:19 PM BRT;{ };{ok};3993,25 kW-hr
05-Aug-19 4:30:18 PM BRT;{ };{ok};3993,62 kW-hr
05-Aug-19 4:45:18 PM BRT;{ };{ok};3996,93 kW-hr
05-Aug-19 5:00:19 PM BRT;{ };{ok};4000,40 kW-hr
05-Aug-19 5:15:18 PM BRT;{ };{ok};4003,69 kW-hr
05-Aug-19 5:30:18 PM BRT;{ };{ok};4006,42 kW-hr
05-Aug-19 5:45:18 PM BRT;{ };{ok};4009,14 kW-hr
05-Aug-19 6:00:17 PM BRT;{ };{ok};4011,75 kW-hr
05-Aug-19 6:15:20 PM BRT;{ };{ok};4014,30 kW-hr
05-Aug-19 6:30:01 PM BRT;{start};{ok};4016,81 kW-hr
05-Aug-19 6:45:18 PM BRT;{ };{ok};4019,30 kW-hr
05-Aug-19 7:00:19 PM BRT;{ };{ok};4021,84 kW-hr
05-Aug-19 7:15:19 PM BRT;{ };{ok};4024,20 kW-hr
05-Aug-19 7:30:19 PM BRT;{ };{ok};4026,57 kW-hr
05-Aug-19 7:45:18 PM BRT;{ };{ok};4029,06 kW-hr
05-Aug-19 8:00:19 PM BRT;{ };{ok};4031,30 kW-hr
05-Aug-19 8:15:18 PM BRT;{ };{ok};4033,79 kW-hr
05-Aug-19 8:30:18 PM BRT;{ };{ok};4036,20 kW-hr
05-Aug-19 8:45:19 PM BRT;{ };{ok};4038,70 kW-hr
05-Aug-19 9:00:18 PM BRT;{ };{ok};4041,36 kW-hr
05-Aug-19 9:15:19 PM BRT;{ };{ok};4044,08 kW-hr
05-Aug-19 9:30:18 PM BRT;{ };{ok};4046,72 kW-hr
05-Aug-19 9:45:19 PM BRT;{ };{ok};4049,43 kW-hr
05-Aug-19 10:00:18 PM BRT;{ };{ok};4052,12 kW-hr
05-Aug-19 10:15:19 PM BRT;{ };{ok};4054,79 kW-hr
05-Aug-19 10:30:19 PM BRT;{ };{ok};4057,44 kW-hr
05-Aug-19 10:45:18 PM BRT;{ };{ok};4060,13 kW-hr
05-Aug-19 11:00:18 PM BRT;{ };{ok};4062,80 kW-hr
05-Aug-19 11:15:18 PM BRT;{ };{ok};4065,28 kW-hr
05-Aug-19 11:30:18 PM BRT;{ };{ok};4067,95 kW-hr
05-Aug-19 11:45:19 PM BRT;{ };{ok};4070,51 kW-hr
06-Aug-19 12:00:19 AM BRT;{ };{ok};4073,08 kW-hr
06-Aug-19 12:15:18 AM BRT;{ };{ok};4075,38 kW-hr
06-Aug-19 12:30:19 AM BRT;{ };{ok};4077,97 kW-hr
06-Aug-19 12:45:18 AM BRT;{ };{ok};4080,29 kW-hr
06-Aug-19 1:00:18 AM BRT;{ };{ok};4082,51 kW-hr
06-Aug-19 1:15:17 AM BRT;{ };{ok};4084,96 kW-hr
06-Aug-19 1:30:19 AM BRT;{ };{ok};4087,35 kW-hr
06-Aug-19 1:45:18 AM BRT;{ };{ok};4089,81 kW-hr
06-Aug-19 2:00:11 AM BRT;{ };{ok};4092,28 kW-hr
06-Aug-19 2:15:18 AM BRT;{ };{ok};4094,67 kW-hr
06-Aug-19 2:30:18 AM BRT;{ };{ok};4097,15 kW-hr
06-Aug-19 2:45:19 AM BRT;{ };{ok};4099,58 kW-hr
06-Aug-19 3:00:18 AM BRT;{ };{ok};4102,06 kW-hr
06-Aug-19 3:15:19 AM BRT;{ };{ok};4104,43 kW-hr
06-Aug-19 3:30:19 AM BRT;{ };{ok};4106,75 kW-hr
06-Aug-19 3:45:18 AM BRT;{ };{ok};4109,15 kW-hr
06-Aug-19 4:00:17 AM BRT;{ };{ok};4111,50 kW-hr
06-Aug-19 4:15:18 AM BRT;{ };{ok};4113,89 kW-hr
06-Aug-19 4:30:18 AM BRT;{ };{ok};4116,27 kW-hr
06-Aug-19 4:45:18 AM BRT;{ };{ok};4118,60 kW-hr
06-Aug-19 5:00:19 AM BRT;{ };{ok};4118,88 kW-hr
06-Aug-19 5:15:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 5:30:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 5:45:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 6:00:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 6:15:20 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 6:30:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 6:45:19 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 7:00:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 7:15:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 7:30:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 7:45:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 8:00:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 8:15:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 8:30:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 8:45:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 9:00:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 9:15:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 9:30:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 9:45:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 10:00:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 10:15:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 10:30:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 10:45:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 11:00:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 11:15:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 11:30:17 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 11:45:18 AM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 12:00:17 PM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 12:15:17 PM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 12:30:18 PM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 12:45:17 PM BRT;{ };{ok};4119,68 kW-hr
06-Aug-19 1:00:17 PM BRT;{ };{ok};4121,58 kW-hr
06-Aug-19 1:15:18 PM BRT;{ };{ok};4124,10 kW-hr
06-Aug-19 1:30:18 PM BRT;{ };{ok};4126,39 kW-hr
06-Aug-19 1:45:17 PM BRT;{ };{ok};4128,59 kW-hr
06-Aug-19 2:00:17 PM BRT;{ };{ok};4130,76 kW-hr
06-Aug-19 2:15:17 PM BRT;{ };{ok};4132,91 kW-hr
06-Aug-19 2:30:17 PM BRT;{ };{ok};4135,15 kW-hr
06-Aug-19 2:45:17 PM BRT;{ };{ok};4137,37 kW-hr
06-Aug-19 3:00:18 PM BRT;{ };{ok};4139,42 kW-hr
06-Aug-19 3:15:17 PM BRT;{ };{ok};4141,51 kW-hr
06-Aug-19 3:30:17 PM BRT;{ };{ok};4143,52 kW-hr
06-Aug-19 3:45:17 PM BRT;{ };{ok};4145,57 kW-hr
06-Aug-19 4:00:17 PM BRT;{ };{ok};4147,65 kW-hr
06-Aug-19 4:15:17 PM BRT;{ };{ok};4149,76 kW-hr
06-Aug-19 4:30:17 PM BRT;{ };{ok};4151,74 kW-hr
06-Aug-19 4:45:18 PM BRT;{ };{ok};4153,76 kW-hr
06-Aug-19 5:00:17 PM BRT;{ };{ok};4155,75 kW-hr
06-Aug-19 5:15:17 PM BRT;{ };{ok};4157,72 kW-hr
06-Aug-19 5:30:17 PM BRT;{ };{ok};4159,64 kW-hr
06-Aug-19 5:45:18 PM BRT;{ };{ok};4161,58 kW-hr
06-Aug-19 6:00:17 PM BRT;{ };{ok};4163,49 kW-hr
06-Aug-19 6:15:36 PM BRT;{ };{ok};4165,36 kW-hr
06-Aug-19 6:30:01 PM BRT;{start};{ok};4167,21 kW-hr
06-Aug-19 6:45:18 PM BRT;{ };{ok};4169,04 kW-hr
06-Aug-19 7:00:19 PM BRT;{ };{ok};4170,99 kW-hr
06-Aug-19 7:15:18 PM BRT;{ };{ok};4172,80 kW-hr
06-Aug-19 7:30:19 PM BRT;{ };{ok};4174,63 kW-hr
06-Aug-19 7:45:19 PM BRT;{ };{ok};4176,53 kW-hr
06-Aug-19 8:00:19 PM BRT;{ };{ok};4178,34 kW-hr
06-Aug-19 8:15:18 PM BRT;{ };{ok};4180,29 kW-hr
06-Aug-19 8:30:20 PM BRT;{ };{ok};4182,25 kW-hr
06-Aug-19 8:45:19 PM BRT;{ };{ok};4184,12 kW-hr
06-Aug-19 9:00:19 PM BRT;{ };{ok};4185,95 kW-hr
06-Aug-19 9:15:19 PM BRT;{ };{ok};4187,63 kW-hr
06-Aug-19 9:30:18 PM BRT;{ };{ok};4189,30 kW-hr
06-Aug-19 9:45:19 PM BRT;{ };{ok};4190,90 kW-hr
06-Aug-19 10:00:19 PM BRT;{ };{ok};4192,50 kW-hr
06-Aug-19 10:15:19 PM BRT;{ };{ok};4193,89 kW-hr
06-Aug-19 10:30:20 PM BRT;{ };{ok};4195,19 kW-hr
06-Aug-19 10:45:19 PM BRT;{ };{ok};4196,40 kW-hr
06-Aug-19 11:00:18 PM BRT;{ };{ok};4197,57 kW-hr
06-Aug-19 11:15:20 PM BRT;{ };{ok};4198,70 kW-hr
06-Aug-19 11:30:19 PM BRT;{ };{ok};4199,98 kW-hr
06-Aug-19 11:45:19 PM BRT;{ };{ok};4201,11 kW-hr
07-Aug-19 12:00:20 AM BRT;{ };{ok};4202,20 kW-hr
07-Aug-19 12:15:19 AM BRT;{ };{ok};4203,31 kW-hr
07-Aug-19 12:30:19 AM BRT;{ };{ok};4204,43 kW-hr
07-Aug-19 12:45:19 AM BRT;{ };{ok};4205,55 kW-hr
07-Aug-19 1:00:17 AM BRT;{ };{ok};4206,65 kW-hr
07-Aug-19 1:15:19 AM BRT;{ };{ok};4207,76 kW-hr
07-Aug-19 1:30:18 AM BRT;{ };{ok};4208,88 kW-hr
07-Aug-19 1:45:20 AM BRT;{ };{ok};4210,01 kW-hr
07-Aug-19 2:00:10 AM BRT;{ };{ok};4211,15 kW-hr
07-Aug-19 2:15:17 AM BRT;{ };{ok};4212,24 kW-hr
07-Aug-19 2:30:19 AM BRT;{ };{ok};4213,34 kW-hr
07-Aug-19 2:45:18 AM BRT;{ };{ok};4214,49 kW-hr
07-Aug-19 3:00:18 AM BRT;{ };{ok};4215,62 kW-hr
07-Aug-19 3:15:19 AM BRT;{ };{ok};4216,76 kW-hr
07-Aug-19 3:30:20 AM BRT;{ };{ok};4217,87 kW-hr
07-Aug-19 3:45:19 AM BRT;{ };{ok};4219,01 kW-hr
07-Aug-19 4:00:18 AM BRT;{ };{ok};4220,14 kW-hr
07-Aug-19 4:15:18 AM BRT;{ };{ok};4221,21 kW-hr
07-Aug-19 4:30:19 AM BRT;{ };{ok};4222,27 kW-hr
07-Aug-19 4:45:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 5:00:19 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 5:15:19 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 5:30:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 5:45:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 6:00:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 6:15:16 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 6:30:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 6:45:19 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 7:00:19 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 7:15:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 7:30:19 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 7:45:19 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 8:00:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 8:15:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 8:30:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 8:45:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 9:00:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 9:15:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 9:30:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 9:45:17 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 10:00:18 AM BRT;{ };{ok};4223,35 kW-hr
07-Aug-19 10:15:17 AM BRT;{ };{ok};4223,40 kW-hr
07-Aug-19 10:30:17 AM BRT;{ };{ok};4225,67 kW-hr
07-Aug-19 10:45:17 AM BRT;{ };{ok};4227,75 kW-hr
07-Aug-19 11:00:17 AM BRT;{ };{ok};4229,81 kW-hr
07-Aug-19 11:15:17 AM BRT;{ };{ok};4231,82 kW-hr
07-Aug-19 11:30:17 AM BRT;{ };{ok};4233,86 kW-hr
07-Aug-19 11:45:18 AM BRT;{ };{ok};4235,83 kW-hr
07-Aug-19 12:00:17 PM BRT;{ };{ok};4237,80 kW-hr
07-Aug-19 12:15:17 PM BRT;{ };{ok};4239,77 kW-hr
07-Aug-19 12:30:01 PM BRT;{start};{ok};4241,76 kW-hr
07-Aug-19 12:45:19 PM BRT;{ };{ok};4243,71 kW-hr
07-Aug-19 1:00:19 PM BRT;{ };{ok};4245,55 kW-hr
07-Aug-19 1:15:19 PM BRT;{ };{ok};4247,42 kW-hr
07-Aug-19 1:30:19 PM BRT;{ };{ok};4249,31 kW-hr
07-Aug-19 1:45:19 PM BRT;{ };{ok};4251,13 kW-hr
07-Aug-19 2:00:19 PM BRT;{ };{ok};4253,14 kW-hr
07-Aug-19 2:15:19 PM BRT;{ };{ok};4255,13 kW-hr
07-Aug-19 2:30:20 PM BRT;{ };{ok};4257,06 kW-hr
07-Aug-19 2:45:20 PM BRT;{ };{ok};4259,10 kW-hr
07-Aug-19 3:00:19 PM BRT;{ };{ok};4261,16 kW-hr
07-Aug-19 3:15:19 PM BRT;{ };{ok};4263,26 kW-hr
07-Aug-19 3:30:19 PM BRT;{ };{ok};4265,26 kW-hr
07-Aug-19 3:45:18 PM BRT;{ };{ok};4267,27 kW-hr
07-Aug-19 4:00:19 PM BRT;{ };{ok};4269,29 kW-hr
07-Aug-19 4:15:19 PM BRT;{ };{ok};4271,28 kW-hr
07-Aug-19 4:30:18 PM BRT;{ };{ok};4273,30 kW-hr
07-Aug-19 4:45:18 PM BRT;{ };{ok};4275,29 kW-hr
07-Aug-19 5:00:19 PM BRT;{ };{ok};4277,33 kW-hr
07-Aug-19 5:15:19 PM BRT;{ };{ok};4279,31 kW-hr
07-Aug-19 5:30:19 PM BRT;{ };{ok};4281,29 kW-hr
07-Aug-19 5:45:19 PM BRT;{ };{ok};4283,23 kW-hr
07-Aug-19 6:00:19 PM BRT;{ };{ok};4285,21 kW-hr
07-Aug-19 6:15:20 PM BRT;{ };{ok};4287,14 kW-hr
07-Aug-19 6:30:17 PM BRT;{ };{ok};4289,02 kW-hr
07-Aug-19 6:45:19 PM BRT;{ };{ok};4290,87 kW-hr
07-Aug-19 7:00:19 PM BRT;{ };{ok};4292,61 kW-hr
07-Aug-19 7:15:19 PM BRT;{ };{ok};4294,43 kW-hr
07-Aug-19 7:30:19 PM BRT;{ };{ok};4296,22 kW-hr
07-Aug-19 7:45:20 PM BRT;{ };{ok};4297,99 kW-hr
07-Aug-19 8:00:19 PM BRT;{ };{ok};4299,77 kW-hr
07-Aug-19 8:15:19 PM BRT;{ };{ok};4301,55 kW-hr
07-Aug-19 8:30:19 PM BRT;{ };{ok};4303,35 kW-hr
07-Aug-19 8:45:17 PM BRT;{ };{ok};4305,18 kW-hr
07-Aug-19 9:00:19 PM BRT;{ };{ok};4306,98 kW-hr
07-Aug-19 9:15:20 PM BRT;{ };{ok};4308,81 kW-hr
07-Aug-19 9:30:19 PM BRT;{ };{ok};4310,62 kW-hr
07-Aug-19 9:45:19 PM BRT;{ };{ok};4312,43 kW-hr
07-Aug-19 10:00:19 PM BRT;{ };{ok};4314,19 kW-hr
07-Aug-19 10:15:19 PM BRT;{ };{ok};4316,02 kW-hr
07-Aug-19 10:30:18 PM BRT;{ };{ok};4317,86 kW-hr
07-Aug-19 10:45:18 PM BRT;{ };{ok};4319,73 kW-hr
07-Aug-19 11:00:20 PM BRT;{ };{ok};4321,58 kW-hr
07-Aug-19 11:15:19 PM BRT;{ };{ok};4323,46 kW-hr
07-Aug-19 11:30:19 PM BRT;{ };{ok};4325,23 kW-hr
07-Aug-19 11:45:17 PM BRT;{ };{ok};4327,10 kW-hr
08-Aug-19 12:00:18 AM BRT;{ };{ok};4328,91 kW-hr
08-Aug-19 12:15:17 AM BRT;{ };{ok};4330,75 kW-hr
08-Aug-19 12:30:17 AM BRT;{ };{ok};4332,63 kW-hr
08-Aug-19 12:45:18 AM BRT;{ };{ok};4334,42 kW-hr
08-Aug-19 1:00:17 AM BRT;{ };{ok};4336,33 kW-hr
08-Aug-19 1:15:19 AM BRT;{ };{ok};4338,25 kW-hr
08-Aug-19 1:30:19 AM BRT;{ };{ok};4340,23 kW-hr
08-Aug-19 1:45:19 AM BRT;{ };{ok};4342,21 kW-hr
08-Aug-19 2:00:17 AM BRT;{ };{ok};4344,22 kW-hr
08-Aug-19 2:15:18 AM BRT;{ };{ok};4346,14 kW-hr
08-Aug-19 2:30:17 AM BRT;{ };{ok};4348,44 kW-hr
08-Aug-19 2:45:17 AM BRT;{ };{ok};4350,76 kW-hr
08-Aug-19 3:00:17 AM BRT;{ };{ok};4352,91 kW-hr
08-Aug-19 3:15:17 AM BRT;{ };{ok};4354,91 kW-hr
08-Aug-19 3:30:17 AM BRT;{ };{ok};4356,83 kW-hr
08-Aug-19 3:45:17 AM BRT;{ };{ok};4358,90 kW-hr
08-Aug-19 4:00:18 AM BRT;{ };{ok};4360,92 kW-hr
08-Aug-19 4:15:17 AM BRT;{ };{ok};4362,99 kW-hr
08-Aug-19 4:30:17 AM BRT;{ };{ok};4364,94 kW-hr
08-Aug-19 4:45:17 AM BRT;{ };{ok};4366,99 kW-hr
08-Aug-19 5:00:17 AM BRT;{ };{ok};4369,01 kW-hr
08-Aug-19 5:15:17 AM BRT;{ };{ok};4371,11 kW-hr
08-Aug-19 5:30:17 AM BRT;{ };{ok};4373,04 kW-hr
08-Aug-19 5:45:18 AM BRT;{ };{ok};4375,09 kW-hr
08-Aug-19 6:00:17 AM BRT;{ };{ok};4377,15 kW-hr
08-Aug-19 6:15:27 AM BRT;{ };{ok};4379,23 kW-hr
08-Aug-19 6:30:01 AM BRT;{start};{ok};4381,29 kW-hr
08-Aug-19 6:45:19 AM BRT;{ };{ok};4383,38 kW-hr
08-Aug-19 7:00:19 AM BRT;{ };{ok};4385,46 kW-hr
08-Aug-19 7:15:19 AM BRT;{ };{ok};4387,54 kW-hr
08-Aug-19 7:30:19 AM BRT;{ };{ok};4389,61 kW-hr
08-Aug-19 7:45:19 AM BRT;{ };{ok};4391,70 kW-hr
08-Aug-19 8:00:19 AM BRT;{ };{ok};4393,78 kW-hr
08-Aug-19 8:15:19 AM BRT;{ };{ok};4395,88 kW-hr
08-Aug-19 8:30:19 AM BRT;{ };{ok};4397,96 kW-hr
08-Aug-19 8:45:19 AM BRT;{ };{ok};4400,04 kW-hr
08-Aug-19 9:00:19 AM BRT;{ };{ok};4402,13 kW-hr
08-Aug-19 9:15:19 AM BRT;{ };{ok};4404,19 kW-hr
08-Aug-19 9:30:19 AM BRT;{ };{ok};4406,27 kW-hr
08-Aug-19 9:45:19 AM BRT;{ };{ok};4408,32 kW-hr
08-Aug-19 10:00:19 AM BRT;{ };{ok};4410,54 kW-hr
08-Aug-19 10:15:20 AM BRT;{ };{ok};4412,86 kW-hr
08-Aug-19 10:30:20 AM BRT;{ };{ok};4415,11 kW-hr
08-Aug-19 10:45:19 AM BRT;{ };{ok};4417,49 kW-hr
08-Aug-19 11:00:19 AM BRT;{ };{ok};4419,89 kW-hr
08-Aug-19 11:15:19 AM BRT;{ };{ok};4422,24 kW-hr
08-Aug-19 11:30:19 AM BRT;{ };{ok};4424,65 kW-hr
08-Aug-19 11:45:19 AM BRT;{ };{ok};4427,03 kW-hr
08-Aug-19 12:00:20 PM BRT;{ };{ok};4429,42 kW-hr
08-Aug-19 12:15:19 PM BRT;{ };{ok};4431,78 kW-hr
08-Aug-19 12:30:19 PM BRT;{ };{ok};4434,19 kW-hr
08-Aug-19 12:45:19 PM BRT;{ };{ok};4436,57 kW-hr
08-Aug-19 1:00:19 PM BRT;{ };{ok};4438,92 kW-hr
08-Aug-19 1:15:18 PM BRT;{ };{ok};4441,29 kW-hr
08-Aug-19 1:30:19 PM BRT;{ };{ok};4443,68 kW-hr
08-Aug-19 1:45:18 PM BRT;{ };{ok};4446,03 kW-hr
08-Aug-19 2:00:18 PM BRT;{ };{ok};4448,42 kW-hr
08-Aug-19 2:15:19 PM BRT;{ };{ok};4450,82 kW-hr
08-Aug-19 2:30:19 PM BRT;{ };{ok};4453,23 kW-hr
08-Aug-19 2:45:19 PM BRT;{ };{ok};4455,65 kW-hr
08-Aug-19 3:00:19 PM BRT;{ };{ok};4458,05 kW-hr
08-Aug-19 3:15:20 PM BRT;{ };{ok};4460,46 kW-hr
08-Aug-19 3:30:19 PM BRT;{ };{ok};4462,86 kW-hr
08-Aug-19 3:45:19 PM BRT;{ };{ok};4465,29 kW-hr
08-Aug-19 4:00:19 PM BRT;{ };{ok};4467,71 kW-hr
08-Aug-19 4:15:19 PM BRT;{ };{ok};4470,12 kW-hr
08-Aug-19 4:30:19 PM BRT;{ };{ok};4472,57 kW-hr
08-Aug-19 4:45:19 PM BRT;{ };{ok};4474,96 kW-hr
08-Aug-19 5:00:20 PM BRT;{ };{ok};4477,41 kW-hr
08-Aug-19 5:15:19 PM BRT;{ };{ok};4479,77 kW-hr
08-Aug-19 5:30:18 PM BRT;{ };{ok};4482,22 kW-hr
08-Aug-19 5:45:19 PM BRT;{ };{ok};4484,63 kW-hr
08-Aug-19 6:00:19 PM BRT;{ };{ok};4487,08 kW-hr
08-Aug-19 6:15:32 PM BRT;{ };{ok};4489,50 kW-hr
08-Aug-19 6:30:17 PM BRT;{ };{ok};4491,92 kW-hr
08-Aug-19 6:45:20 PM BRT;{ };{ok};4494,12 kW-hr
08-Aug-19 7:00:17 PM BRT;{ };{ok};4496,30 kW-hr
08-Aug-19 7:15:17 PM BRT;{ };{ok};4498,47 kW-hr
08-Aug-19 7:30:19 PM BRT;{ };{ok};4500,66 kW-hr
08-Aug-19 7:45:19 PM BRT;{ };{ok};4502,88 kW-hr
08-Aug-19 8:00:17 PM BRT;{ };{ok};4505,08 kW-hr
08-Aug-19 8:15:18 PM BRT;{ };{ok};4507,30 kW-hr
08-Aug-19 8:30:17 PM BRT;{ };{ok};4509,48 kW-hr
08-Aug-19 8:45:17 PM BRT;{ };{ok};4511,75 kW-hr
08-Aug-19 9:00:17 PM BRT;{ };{ok};4513,95 kW-hr
08-Aug-19 9:15:17 PM BRT;{ };{ok};4516,25 kW-hr
08-Aug-19 9:30:17 PM BRT;{ };{ok};4518,54 kW-hr
08-Aug-19 9:45:17 PM BRT;{ };{ok};4520,79 kW-hr
08-Aug-19 10:00:18 PM BRT;{ };{ok};4523,04 kW-hr
08-Aug-19 10:15:17 PM BRT;{ };{ok};4525,30 kW-hr
08-Aug-19 10:30:17 PM BRT;{ };{ok};4527,51 kW-hr
08-Aug-19 10:45:17 PM BRT;{ };{ok};4529,86 kW-hr
08-Aug-19 11:00:17 PM BRT;{ };{ok};4532,09 kW-hr
08-Aug-19 11:15:17 PM BRT;{ };{ok};4534,39 kW-hr
08-Aug-19 11:30:17 PM BRT;{ };{ok};4536,60 kW-hr
08-Aug-19 11:45:18 PM BRT;{ };{ok};4538,84 kW-hr
09-Aug-19 12:00:17 AM BRT;{ };{ok};4541,09 kW-hr
09-Aug-19 12:15:17 AM BRT;{ };{ok};4543,33 kW-hr
09-Aug-19 12:30:17 AM BRT;{ };{ok};4545,58 kW-hr
09-Aug-19 12:45:11 AM BRT;{ };{ok};4547,79 kW-hr
09-Aug-19 1:00:18 AM BRT;{ };{ok};4550,09 kW-hr
