Timestamp;Trend Flags;Status;Value (kW-hr)
31-Aug-19 9:15:15 AM BRT;{ };{ok};4222,40 kW-hr
31-Aug-19 9:30:16 AM BRT;{ };{ok};4222,42 kW-hr
31-Aug-19 9:45:16 AM BRT;{ };{ok};4222,44 kW-hr
31-Aug-19 10:00:16 AM BRT;{ };{ok};4222,46 kW-hr
31-Aug-19 10:15:17 AM BRT;{ };{ok};4222,48 kW-hr
31-Aug-19 10:30:16 AM BRT;{ };{ok};4222,50 kW-hr
31-Aug-19 10:45:16 AM BRT;{ };{ok};4222,52 kW-hr
31-Aug-19 11:00:16 AM BRT;{ };{ok};4222,54 kW-hr
31-Aug-19 11:15:16 AM BRT;{ };{ok};4222,56 kW-hr
31-Aug-19 11:30:16 AM BRT;{ };{ok};4222,58 kW-hr
31-Aug-19 11:45:15 AM BRT;{ };{ok};4222,60 kW-hr
31-Aug-19 12:00:16 PM BRT;{ };{ok};4222,62 kW-hr
31-Aug-19 12:15:16 PM BRT;{ };{ok};4222,64 kW-hr
31-Aug-19 12:30:16 PM BRT;{ };{ok};4222,66 kW-hr
31-Aug-19 12:45:15 PM BRT;{ };{ok};4222,68 kW-hr
31-Aug-19 1:00:14 PM BRT;{ };{ok};4222,70 kW-hr
31-Aug-19 1:15:14 PM BRT;{ };{ok};4222,72 kW-hr
31-Aug-19 1:30:17 PM BRT;{ };{ok};4222,73 kW-hr
31-Aug-19 1:45:16 PM BRT;{ };{ok};4222,75 kW-hr
31-Aug-19 2:00:15 PM BRT;{ };{ok};4222,77 kW-hr
31-Aug-19 2:15:16 PM BRT;{ };{ok};4222,79 kW-hr
31-Aug-19 2:30:14 PM BRT;{ };{ok};4222,81 kW-hr
31-Aug-19 2:45:16 PM BRT;{ };{ok};4222,83 kW-hr
31-Aug-19 3:00:16 PM BRT;{ };{ok};4222,85 kW-hr
31-Aug-19 3:15:17 PM BRT;{ };{ok};4222,87 kW-hr
31-Aug-19 3:30:15 PM BRT;{ };{ok};4222,89 kW-hr
31-Aug-19 3:45:16 PM BRT;{ };{ok};4222,91 kW-hr
31-Aug-19 4:00:16 PM BRT;{ };{ok};4222,93 kW-hr
31-Aug-19 4:15:16 PM BRT;{ };{ok};4222,95 kW-hr
31-Aug-19 4:30:14 PM BRT;{ };{ok};4222,97 kW-hr
31-Aug-19 4:45:15 PM BRT;{ };{ok};4222,99 kW-hr
31-Aug-19 5:00:16 PM BRT;{ };{ok};4223,01 kW-hr
31-Aug-19 5:15:16 PM BRT;{ };{ok};4223,03 kW-hr
31-Aug-19 5:30:15 PM BRT;{ };{ok};4223,05 kW-hr
31-Aug-19 5:45:16 PM BRT;{ };{ok};4223,07 kW-hr
31-Aug-19 6:00:15 PM BRT;{ };{ok};4223,09 kW-hr
31-Aug-19 6:15:12 PM BRT;{ };{ok};4223,11 kW-hr
31-Aug-19 6:30:15 PM BRT;{ };{ok};4223,13 kW-hr
31-Aug-19 6:45:16 PM BRT;{ };{ok};4223,15 kW-hr
31-Aug-19 7:00:15 PM BRT;{ };{ok};4223,17 kW-hr
31-Aug-19 7:15:15 PM BRT;{ };{ok};4223,19 kW-hr
31-Aug-19 7:30:16 PM BRT;{ };{ok};4223,21 kW-hr
31-Aug-19 7:45:14 PM BRT;{ };{ok};4223,23 kW-hr
31-Aug-19 8:00:14 PM BRT;{ };{ok};4223,25 kW-hr
31-Aug-19 8:15:15 PM BRT;{ };{ok};4223,27 kW-hr
31-Aug-19 8:30:14 PM BRT;{ };{ok};4223,29 kW-hr
31-Aug-19 8:45:14 PM BRT;{ };{ok};4223,31 kW-hr
31-Aug-19 9:00:14 PM BRT;{ };{ok};4223,33 kW-hr
31-Aug-19 9:15:14 PM BRT;{ };{ok};4223,35 kW-hr
31-Aug-19 9:30:14 PM BRT;{ };{ok};4223,36 kW-hr
31-Aug-19 9:45:14 PM BRT;{ };{ok};4223,38 kW-hr
31-Aug-19 10:00:15 PM BRT;{ };{ok};4223,40 kW-hr
31-Aug-19 10:15:14 PM BRT;{ };{ok};4223,42 kW-hr
31-Aug-19 10:30:14 PM BRT;{ };{ok};4223,44 kW-hr
31-Aug-19 10:45:14 PM BRT;{ };{ok};4223,46 kW-hr
31-Aug-19 11:00:14 PM BRT;{ };{ok};4223,48 kW-hr
31-Aug-19 11:15:14 PM BRT;{ };{ok};4223,50 kW-hr
31-Aug-19 11:30:15 PM BRT;{ };{ok};4223,52 kW-hr
31-Aug-19 11:45:14 PM BRT;{ };{ok};4223,54 kW-hr
01-Sep-19 12:00:14 AM BRT;{ };{ok};4223,56 kW-hr
01-Sep-19 12:15:14 AM BRT;{ };{ok};4223,58 kW-hr
01-Sep-19 12:30:14 AM BRT;{ };{ok};4223,60 kW-hr
01-Sep-19 12:45:14 AM BRT;{ };{ok};4223,63 kW-hr
01-Sep-19 1:00:14 AM BRT;{ };{ok};4223,65 kW-hr
01-Sep-19 1:15:15 AM BRT;{ };{ok};4223,67 kW-hr
01-Sep-19 1:30:14 AM BRT;{ };{ok};4223,69 kW-hr
01-Sep-19 1:45:14 AM BRT;{ };{ok};4223,71 kW-hr
01-Sep-19 2:00:14 AM BRT;{ };{ok};4223,73 kW-hr
01-Sep-19 2:15:14 AM BRT;{ };{ok};4223,75 kW-hr
01-Sep-19 2:30:14 AM BRT;{ };{ok};4223,77 kW-hr
01-Sep-19 2:45:14 AM BRT;{ };{ok};4223,79 kW-hr
01-Sep-19 3:00:15 AM BRT;{ };{ok};4223,81 kW-hr
01-Sep-19 3:15:14 AM BRT;{ };{ok};4223,83 kW-hr
01-Sep-19 3:30:14 AM BRT;{ };{ok};4223,85 kW-hr
01-Sep-19 3:45:14 AM BRT;{ };{ok};4223,87 kW-hr
01-Sep-19 4:00:14 AM BRT;{ };{ok};4223,89 kW-hr
01-Sep-19 4:15:14 AM BRT;{ };{ok};4223,91 kW-hr
01-Sep-19 4:30:14 AM BRT;{ };{ok};4223,93 kW-hr
01-Sep-19 4:45:15 AM BRT;{ };{ok};4223,95 kW-hr
01-Sep-19 5:00:14 AM BRT;{ };{ok};4223,97 kW-hr
01-Sep-19 5:15:14 AM BRT;{ };{ok};4223,99 kW-hr
01-Sep-19 5:30:14 AM BRT;{ };{ok};4224,01 kW-hr
01-Sep-19 5:45:14 AM BRT;{ };{ok};4224,03 kW-hr
01-Sep-19 6:00:14 AM BRT;{ };{ok};4224,05 kW-hr
01-Sep-19 6:30:01 AM BRT;{start};{ok};4224,09 kW-hr
01-Sep-19 6:45:15 AM BRT;{ };{ok};4224,11 kW-hr
01-Sep-19 7:00:16 AM BRT;{ };{ok};4224,13 kW-hr
01-Sep-19 7:15:15 AM BRT;{ };{ok};4224,15 kW-hr
01-Sep-19 7:30:16 AM BRT;{ };{ok};4224,18 kW-hr
01-Sep-19 7:45:14 AM BRT;{ };{ok};4224,20 kW-hr
01-Sep-19 8:00:16 AM BRT;{ };{ok};4224,22 kW-hr
01-Sep-19 8:15:15 AM BRT;{ };{ok};4224,24 kW-hr
01-Sep-19 8:30:16 AM BRT;{ };{ok};4224,26 kW-hr
01-Sep-19 8:45:15 AM BRT;{ };{ok};4224,28 kW-hr
01-Sep-19 9:00:16 AM BRT;{ };{ok};4224,30 kW-hr
01-Sep-19 9:15:15 AM BRT;{ };{ok};4224,32 kW-hr
01-Sep-19 9:30:16 AM BRT;{ };{ok};4224,34 kW-hr
01-Sep-19 9:45:14 AM BRT;{ };{ok};4224,36 kW-hr
01-Sep-19 10:00:16 AM BRT;{ };{ok};4224,38 kW-hr
01-Sep-19 10:15:17 AM BRT;{ };{ok};4224,40 kW-hr
01-Sep-19 10:30:16 AM BRT;{ };{ok};4224,42 kW-hr
01-Sep-19 10:45:15 AM BRT;{ };{ok};4224,44 kW-hr
01-Sep-19 11:00:16 AM BRT;{ };{ok};4224,46 kW-hr
01-Sep-19 11:15:15 AM BRT;{ };{ok};4224,48 kW-hr
01-Sep-19 11:30:16 AM BRT;{ };{ok};4224,50 kW-hr
01-Sep-19 11:45:16 AM BRT;{ };{ok};4224,52 kW-hr
01-Sep-19 12:00:17 PM BRT;{ };{ok};4224,54 kW-hr
01-Sep-19 12:15:16 PM BRT;{ };{ok};4224,56 kW-hr
01-Sep-19 12:30:16 PM BRT;{ };{ok};4224,57 kW-hr
01-Sep-19 12:45:16 PM BRT;{ };{ok};4224,59 kW-hr
01-Sep-19 1:00:14 PM BRT;{ };{ok};4224,61 kW-hr
01-Sep-19 1:15:15 PM BRT;{ };{ok};4224,63 kW-hr
01-Sep-19 1:30:14 PM BRT;{ };{ok};4224,65 kW-hr
01-Sep-19 1:45:17 PM BRT;{ };{ok};4224,67 kW-hr
01-Sep-19 2:00:15 PM BRT;{ };{ok};4224,69 kW-hr
01-Sep-19 2:15:15 PM BRT;{ };{ok};4224,71 kW-hr
01-Sep-19 2:30:16 PM BRT;{ };{ok};4224,73 kW-hr
01-Sep-19 2:45:14 PM BRT;{ };{ok};4224,75 kW-hr
01-Sep-19 3:00:15 PM BRT;{ };{ok};4224,77 kW-hr
01-Sep-19 3:15:16 PM BRT;{ };{ok};4224,79 kW-hr
01-Sep-19 3:30:17 PM BRT;{ };{ok};4224,81 kW-hr
01-Sep-19 3:45:15 PM BRT;{ };{ok};4224,83 kW-hr
01-Sep-19 4:00:14 PM BRT;{ };{ok};4224,85 kW-hr
01-Sep-19 4:15:16 PM BRT;{ };{ok};4224,87 kW-hr
01-Sep-19 4:30:15 PM BRT;{ };{ok};4224,89 kW-hr
01-Sep-19 4:45:16 PM BRT;{ };{ok};4224,91 kW-hr
01-Sep-19 5:00:15 PM BRT;{ };{ok};4224,93 kW-hr
01-Sep-19 5:15:15 PM BRT;{ };{ok};4224,95 kW-hr
01-Sep-19 5:30:16 PM BRT;{ };{ok};4224,97 kW-hr
01-Sep-19 5:45:15 PM BRT;{ };{ok};4224,99 kW-hr
01-Sep-19 6:00:16 PM BRT;{ };{ok};4225,01 kW-hr
01-Sep-19 6:15:07 PM BRT;{ };{ok};4225,03 kW-hr
01-Sep-19 6:30:14 PM BRT;{ };{ok};4225,05 kW-hr
01-Sep-19 6:45:17 PM BRT;{ };{ok};4225,07 kW-hr
01-Sep-19 7:00:15 PM BRT;{ };{ok};4225,09 kW-hr
01-Sep-19 7:15:15 PM BRT;{ };{ok};4225,11 kW-hr
01-Sep-19 7:30:15 PM BRT;{ };{ok};4225,13 kW-hr
01-Sep-19 7:45:16 PM BRT;{ };{ok};4225,15 kW-hr
01-Sep-19 8:00:14 PM BRT;{ };{ok};4225,17 kW-hr
01-Sep-19 8:15:14 PM BRT;{ };{ok};4225,19 kW-hr
01-Sep-19 8:30:15 PM BRT;{ };{ok};4225,21 kW-hr
01-Sep-19 8:45:14 PM BRT;{ };{ok};4225,23 kW-hr
01-Sep-19 9:00:14 PM BRT;{ };{ok};4225,25 kW-hr
01-Sep-19 9:15:14 PM BRT;{ };{ok};4225,27 kW-hr
01-Sep-19 9:30:14 PM BRT;{ };{ok};4225,29 kW-hr
01-Sep-19 9:45:14 PM BRT;{ };{ok};4225,31 kW-hr
01-Sep-19 10:00:15 PM BRT;{ };{ok};4225,33 kW-hr
01-Sep-19 10:15:14 PM BRT;{ };{ok};4225,35 kW-hr
01-Sep-19 10:30:14 PM BRT;{ };{ok};4225,37 kW-hr
01-Sep-19 10:45:14 PM BRT;{ };{ok};4225,39 kW-hr
01-Sep-19 11:00:14 PM BRT;{ };{ok};4225,41 kW-hr
01-Sep-19 11:15:14 PM BRT;{ };{ok};4225,43 kW-hr
01-Sep-19 11:30:14 PM BRT;{ };{ok};4225,45 kW-hr
01-Sep-19 11:45:15 PM BRT;{ };{ok};4225,47 kW-hr
02-Sep-19 12:00:14 AM BRT;{ };{ok};4225,49 kW-hr
02-Sep-19 12:15:14 AM BRT;{ };{ok};4225,51 kW-hr
02-Sep-19 12:30:01 AM BRT;{start};{ok};4225,53 kW-hr
02-Sep-19 12:45:16 AM BRT;{ };{ok};4225,56 kW-hr
02-Sep-19 1:00:17 AM BRT;{ };{ok};4225,58 kW-hr
02-Sep-19 1:15:16 AM BRT;{ };{ok};4225,60 kW-hr
02-Sep-19 1:30:14 AM BRT;{ };{ok};4225,62 kW-hr
02-Sep-19 1:45:15 AM BRT;{ };{ok};4225,64 kW-hr
02-Sep-19 2:00:16 AM BRT;{ };{ok};4225,66 kW-hr
02-Sep-19 2:15:16 AM BRT;{ };{ok};4225,68 kW-hr
02-Sep-19 2:30:14 AM BRT;{ };{ok};4225,70 kW-hr
02-Sep-19 2:45:17 AM BRT;{ };{ok};4225,72 kW-hr
02-Sep-19 3:00:16 AM BRT;{ };{ok};4225,74 kW-hr
02-Sep-19 3:15:16 AM BRT;{ };{ok};4225,75 kW-hr
02-Sep-19 3:30:16 AM BRT;{ };{ok};4225,78 kW-hr
02-Sep-19 3:45:16 AM BRT;{ };{ok};4225,80 kW-hr
02-Sep-19 4:00:16 AM BRT;{ };{ok};4225,82 kW-hr
02-Sep-19 4:15:16 AM BRT;{ };{ok};4225,84 kW-hr
02-Sep-19 4:30:16 AM BRT;{ };{ok};4225,86 kW-hr
02-Sep-19 4:45:16 AM BRT;{ };{ok};4225,88 kW-hr
02-Sep-19 5:00:16 AM BRT;{ };{ok};4225,90 kW-hr
02-Sep-19 5:15:16 AM BRT;{ };{ok};4225,92 kW-hr
02-Sep-19 5:30:16 AM BRT;{ };{ok};4225,94 kW-hr
02-Sep-19 5:45:16 AM BRT;{ };{ok};4225,96 kW-hr
02-Sep-19 6:00:17 AM BRT;{ };{ok};4226,00 kW-hr
02-Sep-19 6:15:10 AM BRT;{ };{ok};4227,09 kW-hr
02-Sep-19 6:30:14 AM BRT;{ };{ok};4228,21 kW-hr
02-Sep-19 6:45:16 AM BRT;{ };{ok};4229,47 kW-hr
02-Sep-19 7:00:16 AM BRT;{ };{ok};4230,87 kW-hr
02-Sep-19 7:15:16 AM BRT;{ };{ok};4232,27 kW-hr
02-Sep-19 7:30:14 AM BRT;{ };{ok};4233,68 kW-hr
02-Sep-19 7:45:17 AM BRT;{ };{ok};4234,80 kW-hr
02-Sep-19 8:00:16 AM BRT;{ };{ok};4235,86 kW-hr
02-Sep-19 8:15:16 AM BRT;{ };{ok};4236,93 kW-hr
02-Sep-19 8:30:16 AM BRT;{ };{ok};4238,02 kW-hr
02-Sep-19 8:45:15 AM BRT;{ };{ok};4239,07 kW-hr
02-Sep-19 9:00:16 AM BRT;{ };{ok};4240,08 kW-hr
02-Sep-19 9:15:17 AM BRT;{ };{ok};4241,04 kW-hr
02-Sep-19 9:30:16 AM BRT;{ };{ok};4241,96 kW-hr
02-Sep-19 9:45:16 AM BRT;{ };{ok};4242,89 kW-hr
02-Sep-19 10:00:17 AM BRT;{ };{ok};4243,79 kW-hr
02-Sep-19 10:15:16 AM BRT;{ };{ok};4244,65 kW-hr
02-Sep-19 10:30:16 AM BRT;{ };{ok};4245,50 kW-hr
02-Sep-19 10:45:15 AM BRT;{ };{ok};4246,34 kW-hr
02-Sep-19 11:00:17 AM BRT;{ };{ok};4247,15 kW-hr
02-Sep-19 11:15:16 AM BRT;{ };{ok};4247,96 kW-hr
02-Sep-19 11:30:15 AM BRT;{ };{ok};4248,75 kW-hr
02-Sep-19 11:45:16 AM BRT;{ };{ok};4249,52 kW-hr
02-Sep-19 12:00:16 PM BRT;{ };{ok};4250,31 kW-hr
02-Sep-19 12:15:16 PM BRT;{ };{ok};4251,10 kW-hr
02-Sep-19 12:30:16 PM BRT;{ };{ok};4251,88 kW-hr
02-Sep-19 12:45:17 PM BRT;{ };{ok};4252,65 kW-hr
02-Sep-19 1:00:16 PM BRT;{ };{ok};4253,43 kW-hr
02-Sep-19 1:15:16 PM BRT;{ };{ok};4254,21 kW-hr
02-Sep-19 1:30:16 PM BRT;{ };{ok};4254,97 kW-hr
02-Sep-19 1:45:15 PM BRT;{ };{ok};4255,73 kW-hr
02-Sep-19 2:00:14 PM BRT;{ };{ok};4256,47 kW-hr
02-Sep-19 2:15:15 PM BRT;{ };{ok};4257,21 kW-hr
02-Sep-19 2:30:14 PM BRT;{ };{ok};4257,97 kW-hr
02-Sep-19 2:45:14 PM BRT;{ };{ok};4258,71 kW-hr
02-Sep-19 3:00:14 PM BRT;{ };{ok};4259,45 kW-hr
02-Sep-19 3:15:14 PM BRT;{ };{ok};4260,20 kW-hr
02-Sep-19 3:30:14 PM BRT;{ };{ok};4260,76 kW-hr
02-Sep-19 3:45:14 PM BRT;{ };{ok};4261,08 kW-hr
02-Sep-19 4:00:15 PM BRT;{ };{ok};4261,41 kW-hr
02-Sep-19 4:15:14 PM BRT;{ };{ok};4261,74 kW-hr
02-Sep-19 4:30:14 PM BRT;{ };{ok};4262,06 kW-hr
02-Sep-19 4:45:14 PM BRT;{ };{ok};4262,39 kW-hr
02-Sep-19 5:00:14 PM BRT;{ };{ok};4262,71 kW-hr
02-Sep-19 5:15:14 PM BRT;{ };{ok};4263,04 kW-hr
02-Sep-19 5:30:14 PM BRT;{ };{ok};4263,36 kW-hr
02-Sep-19 5:45:15 PM BRT;{ };{ok};4263,68 kW-hr
02-Sep-19 6:00:14 PM BRT;{ };{ok};4264,00 kW-hr
02-Sep-19 6:15:19 PM BRT;{ };{ok};4264,32 kW-hr
02-Sep-19 6:30:01 PM BRT;{start};{ok};4264,65 kW-hr
02-Sep-19 6:45:16 PM BRT;{ };{ok};4264,97 kW-hr
02-Sep-19 7:00:17 PM BRT;{ };{ok};4265,30 kW-hr
02-Sep-19 7:15:16 PM BRT;{ };{ok};4265,62 kW-hr
02-Sep-19 7:30:14 PM BRT;{ };{ok};4265,94 kW-hr
02-Sep-19 7:45:16 PM BRT;{ };{ok};4266,26 kW-hr
02-Sep-19 8:00:16 PM BRT;{ };{ok};4266,55 kW-hr
02-Sep-19 8:15:16 PM BRT;{ };{ok};4266,57 kW-hr
02-Sep-19 8:30:15 PM BRT;{ };{ok};4266,59 kW-hr
02-Sep-19 8:45:16 PM BRT;{ };{ok};4266,61 kW-hr
02-Sep-19 9:00:16 PM BRT;{ };{ok};4266,63 kW-hr
02-Sep-19 9:15:16 PM BRT;{ };{ok};4266,65 kW-hr
02-Sep-19 9:30:16 PM BRT;{ };{ok};4266,67 kW-hr
02-Sep-19 9:45:16 PM BRT;{ };{ok};4266,69 kW-hr
02-Sep-19 10:00:16 PM BRT;{ };{ok};4266,71 kW-hr
02-Sep-19 10:15:17 PM BRT;{ };{ok};4266,73 kW-hr
02-Sep-19 10:30:16 PM BRT;{ };{ok};4266,75 kW-hr
02-Sep-19 10:45:16 PM BRT;{ };{ok};4266,77 kW-hr
02-Sep-19 11:00:16 PM BRT;{ };{ok};4266,79 kW-hr
02-Sep-19 11:15:16 PM BRT;{ };{ok};4266,81 kW-hr
02-Sep-19 11:30:16 PM BRT;{ };{ok};4266,83 kW-hr
02-Sep-19 11:45:16 PM BRT;{ };{ok};4266,85 kW-hr
03-Sep-19 12:00:16 AM BRT;{ };{ok};4266,87 kW-hr
03-Sep-19 12:15:16 AM BRT;{ };{ok};4266,89 kW-hr
03-Sep-19 12:30:16 AM BRT;{ };{ok};4266,91 kW-hr
03-Sep-19 12:45:16 AM BRT;{ };{ok};4266,93 kW-hr
03-Sep-19 1:00:16 AM BRT;{ };{ok};4266,95 kW-hr
03-Sep-19 1:15:14 AM BRT;{ };{ok};4266,97 kW-hr
03-Sep-19 1:30:16 AM BRT;{ };{ok};4266,99 kW-hr
03-Sep-19 1:45:16 AM BRT;{ };{ok};4267,01 kW-hr
03-Sep-19 2:00:12 AM BRT;{ };{ok};4267,03 kW-hr
03-Sep-19 2:15:16 AM BRT;{ };{ok};4267,05 kW-hr
03-Sep-19 2:30:14 AM BRT;{ };{ok};4267,07 kW-hr
03-Sep-19 2:45:16 AM BRT;{ };{ok};4267,09 kW-hr
03-Sep-19 3:00:16 AM BRT;{ };{ok};4267,11 kW-hr
03-Sep-19 3:15:17 AM BRT;{ };{ok};4267,13 kW-hr
03-Sep-19 3:30:16 AM BRT;{ };{ok};4267,15 kW-hr
03-Sep-19 3:45:16 AM BRT;{ };{ok};4267,17 kW-hr
03-Sep-19 4:00:16 AM BRT;{ };{ok};4267,19 kW-hr
03-Sep-19 4:15:16 AM BRT;{ };{ok};4267,22 kW-hr
03-Sep-19 4:30:16 AM BRT;{ };{ok};4267,24 kW-hr
03-Sep-19 4:45:16 AM BRT;{ };{ok};4267,26 kW-hr
03-Sep-19 5:00:17 AM BRT;{ };{ok};4267,28 kW-hr
03-Sep-19 5:15:16 AM BRT;{ };{ok};4267,30 kW-hr
03-Sep-19 5:30:16 AM BRT;{ };{ok};4267,32 kW-hr
03-Sep-19 5:45:16 AM BRT;{ };{ok};4267,34 kW-hr
03-Sep-19 6:00:15 AM BRT;{ };{ok};4267,36 kW-hr
03-Sep-19 6:15:05 AM BRT;{ };{ok};4267,70 kW-hr
03-Sep-19 6:30:14 AM BRT;{ };{ok};4268,02 kW-hr
03-Sep-19 6:45:16 AM BRT;{ };{ok};4268,35 kW-hr
03-Sep-19 7:00:16 AM BRT;{ };{ok};4268,67 kW-hr
03-Sep-19 7:15:16 AM BRT;{ };{ok};4269,00 kW-hr
03-Sep-19 7:30:16 AM BRT;{ };{ok};4269,33 kW-hr
03-Sep-19 7:45:16 AM BRT;{ };{ok};4269,65 kW-hr
03-Sep-19 8:00:14 AM BRT;{ };{ok};4269,98 kW-hr
03-Sep-19 8:15:15 AM BRT;{ };{ok};4270,30 kW-hr
03-Sep-19 8:30:14 AM BRT;{ };{ok};4270,62 kW-hr
03-Sep-19 8:45:14 AM BRT;{ };{ok};4270,94 kW-hr
03-Sep-19 9:00:14 AM BRT;{ };{ok};4271,27 kW-hr
03-Sep-19 9:15:14 AM BRT;{ };{ok};4271,59 kW-hr
03-Sep-19 9:30:14 AM BRT;{ };{ok};4271,92 kW-hr
03-Sep-19 9:45:14 AM BRT;{ };{ok};4272,25 kW-hr
03-Sep-19 10:00:15 AM BRT;{ };{ok};4272,57 kW-hr
03-Sep-19 10:15:14 AM BRT;{ };{ok};4272,90 kW-hr
03-Sep-19 10:30:14 AM BRT;{ };{ok};4273,23 kW-hr
03-Sep-19 10:45:14 AM BRT;{ };{ok};4273,55 kW-hr
03-Sep-19 11:00:14 AM BRT;{ };{ok};4273,88 kW-hr
03-Sep-19 11:15:15 AM BRT;{ };{ok};4274,20 kW-hr
03-Sep-19 11:30:15 AM BRT;{ };{ok};4274,53 kW-hr
03-Sep-19 11:45:15 AM BRT;{ };{ok};4274,86 kW-hr
03-Sep-19 12:00:14 PM BRT;{ };{ok};4275,18 kW-hr
03-Sep-19 12:15:14 PM BRT;{ };{ok};4275,51 kW-hr
03-Sep-19 12:30:14 PM BRT;{ };{ok};4275,83 kW-hr
03-Sep-19 12:45:14 PM BRT;{ };{ok};4276,16 kW-hr
03-Sep-19 1:00:14 PM BRT;{ };{ok};4276,48 kW-hr
03-Sep-19 1:15:15 PM BRT;{ };{ok};4276,80 kW-hr
03-Sep-19 1:30:14 PM BRT;{ };{ok};4277,13 kW-hr
03-Sep-19 1:45:14 PM BRT;{ };{ok};4277,45 kW-hr
03-Sep-19 2:00:14 PM BRT;{ };{ok};4277,78 kW-hr
03-Sep-19 2:15:14 PM BRT;{ };{ok};4278,11 kW-hr
03-Sep-19 2:30:14 PM BRT;{ };{ok};4278,43 kW-hr
03-Sep-19 2:45:14 PM BRT;{ };{ok};4278,76 kW-hr
03-Sep-19 3:00:15 PM BRT;{ };{ok};4279,08 kW-hr
03-Sep-19 3:15:14 PM BRT;{ };{ok};4279,41 kW-hr
03-Sep-19 3:30:14 PM BRT;{ };{ok};4279,74 kW-hr
03-Sep-19 3:45:15 PM BRT;{ };{ok};4280,06 kW-hr
03-Sep-19 4:00:14 PM BRT;{ };{ok};4280,39 kW-hr
03-Sep-19 4:15:14 PM BRT;{ };{ok};4280,71 kW-hr
03-Sep-19 4:30:15 PM BRT;{ };{ok};4281,04 kW-hr
03-Sep-19 4:45:15 PM BRT;{ };{ok};4281,36 kW-hr
03-Sep-19 5:00:14 PM BRT;{ };{ok};4281,69 kW-hr
03-Sep-19 5:15:14 PM BRT;{ };{ok};4282,02 kW-hr
03-Sep-19 5:30:14 PM BRT;{ };{ok};4282,34 kW-hr
03-Sep-19 5:45:14 PM BRT;{ };{ok};4282,67 kW-hr
03-Sep-19 6:00:14 PM BRT;{ };{ok};4282,99 kW-hr
03-Sep-19 6:30:01 PM BRT;{start};{ok};4283,64 kW-hr
03-Sep-19 6:45:16 PM BRT;{ };{ok};4283,96 kW-hr
03-Sep-19 7:00:16 PM BRT;{ };{ok};4284,28 kW-hr
03-Sep-19 7:15:16 PM BRT;{ };{ok};4284,60 kW-hr
03-Sep-19 7:30:16 PM BRT;{ };{ok};4284,92 kW-hr
03-Sep-19 7:45:14 PM BRT;{ };{ok};4285,24 kW-hr
03-Sep-19 8:00:16 PM BRT;{ };{ok};4285,53 kW-hr
03-Sep-19 8:15:16 PM BRT;{ };{ok};4285,55 kW-hr
03-Sep-19 8:30:15 PM BRT;{ };{ok};4285,57 kW-hr
03-Sep-19 8:45:15 PM BRT;{ };{ok};4285,59 kW-hr
03-Sep-19 9:00:14 PM BRT;{ };{ok};4285,61 kW-hr
03-Sep-19 9:15:16 PM BRT;{ };{ok};4285,63 kW-hr
03-Sep-19 9:30:16 PM BRT;{ };{ok};4285,65 kW-hr
03-Sep-19 9:45:15 PM BRT;{ };{ok};4285,67 kW-hr
03-Sep-19 10:00:16 PM BRT;{ };{ok};4285,69 kW-hr
03-Sep-19 10:15:16 PM BRT;{ };{ok};4285,71 kW-hr
03-Sep-19 10:30:17 PM BRT;{ };{ok};4285,73 kW-hr
03-Sep-19 10:45:16 PM BRT;{ };{ok};4285,75 kW-hr
03-Sep-19 11:00:15 PM BRT;{ };{ok};4285,77 kW-hr
03-Sep-19 11:15:15 PM BRT;{ };{ok};4285,79 kW-hr
03-Sep-19 11:30:16 PM BRT;{ };{ok};4285,81 kW-hr
03-Sep-19 11:45:15 PM BRT;{ };{ok};4285,83 kW-hr
04-Sep-19 12:00:16 AM BRT;{ };{ok};4285,85 kW-hr
04-Sep-19 12:15:16 AM BRT;{ };{ok};4285,87 kW-hr
04-Sep-19 12:30:16 AM BRT;{ };{ok};4285,89 kW-hr
04-Sep-19 12:45:16 AM BRT;{ };{ok};4285,91 kW-hr
04-Sep-19 1:00:14 AM BRT;{ };{ok};4285,93 kW-hr
04-Sep-19 1:15:16 AM BRT;{ };{ok};4285,95 kW-hr
04-Sep-19 1:30:14 AM BRT;{ };{ok};4285,97 kW-hr
04-Sep-19 1:45:17 AM BRT;{ };{ok};4285,99 kW-hr
04-Sep-19 2:00:09 AM BRT;{ };{ok};4286,01 kW-hr
04-Sep-19 2:15:15 AM BRT;{ };{ok};4286,03 kW-hr
04-Sep-19 2:30:15 AM BRT;{ };{ok};4286,05 kW-hr
04-Sep-19 2:45:16 AM BRT;{ };{ok};4286,07 kW-hr
04-Sep-19 3:00:16 AM BRT;{ };{ok};4286,09 kW-hr
04-Sep-19 3:15:16 AM BRT;{ };{ok};4286,11 kW-hr
04-Sep-19 3:30:17 AM BRT;{ };{ok};4286,13 kW-hr
04-Sep-19 3:45:15 AM BRT;{ };{ok};4286,16 kW-hr
04-Sep-19 4:00:16 AM BRT;{ };{ok};4286,18 kW-hr
04-Sep-19 4:15:16 AM BRT;{ };{ok};4286,20 kW-hr
04-Sep-19 4:30:16 AM BRT;{ };{ok};4286,22 kW-hr
04-Sep-19 4:45:16 AM BRT;{ };{ok};4286,24 kW-hr
04-Sep-19 5:00:16 AM BRT;{ };{ok};4286,26 kW-hr
04-Sep-19 5:15:15 AM BRT;{ };{ok};4286,28 kW-hr
