Timestamp;Trend Flags;Status;Value (kW-hr)
11-Apr-20 12:30:17 PM BRT;{ };{ok};14655,98 kW-hr
11-Apr-20 12:45:17 PM BRT;{ };{ok};14656,01 kW-hr
11-Apr-20 1:00:16 PM BRT;{ };{ok};14656,03 kW-hr
11-Apr-20 1:15:19 PM BRT;{ };{ok};14656,05 kW-hr
11-Apr-20 1:30:18 PM BRT;{ };{ok};14656,08 kW-hr
11-Apr-20 1:45:18 PM BRT;{ };{ok};14656,10 kW-hr
11-Apr-20 2:00:18 PM BRT;{ };{ok};14656,12 kW-hr
11-Apr-20 2:15:18 PM BRT;{ };{ok};14656,14 kW-hr
11-Apr-20 2:30:18 PM BRT;{ };{ok};14656,17 kW-hr
11-Apr-20 2:45:19 PM BRT;{ };{ok};14656,19 kW-hr
11-Apr-20 3:00:17 PM BRT;{ };{ok};14656,21 kW-hr
11-Apr-20 3:15:17 PM BRT;{ };{ok};14656,24 kW-hr
11-Apr-20 3:30:18 PM BRT;{ };{ok};14656,26 kW-hr
11-Apr-20 3:45:18 PM BRT;{ };{ok};14656,28 kW-hr
11-Apr-20 4:00:18 PM BRT;{ };{ok};14656,31 kW-hr
11-Apr-20 4:15:17 PM BRT;{ };{ok};14656,33 kW-hr
11-Apr-20 4:30:17 PM BRT;{ };{ok};14656,35 kW-hr
11-Apr-20 4:45:16 PM BRT;{ };{ok};14656,37 kW-hr
11-Apr-20 5:00:18 PM BRT;{ };{ok};14656,40 kW-hr
11-Apr-20 5:15:17 PM BRT;{ };{ok};14656,42 kW-hr
11-Apr-20 5:30:17 PM BRT;{ };{ok};14656,44 kW-hr
11-Apr-20 5:45:21 PM BRT;{ };{ok};14656,46 kW-hr
11-Apr-20 6:00:16 PM BRT;{ };{ok};14656,49 kW-hr
11-Apr-20 6:15:17 PM BRT;{ };{ok};14656,51 kW-hr
11-Apr-20 6:30:17 PM BRT;{ };{ok};14656,53 kW-hr
11-Apr-20 6:45:18 PM BRT;{ };{ok};14656,56 kW-hr
11-Apr-20 7:00:18 PM BRT;{ };{ok};14656,58 kW-hr
11-Apr-20 7:15:18 PM BRT;{ };{ok};14656,60 kW-hr
11-Apr-20 7:30:16 PM BRT;{ };{ok};14656,62 kW-hr
11-Apr-20 7:45:17 PM BRT;{ };{ok};14656,65 kW-hr
11-Apr-20 8:00:17 PM BRT;{ };{ok};14656,67 kW-hr
11-Apr-20 8:15:16 PM BRT;{ };{ok};14656,69 kW-hr
11-Apr-20 8:30:16 PM BRT;{ };{ok};14656,72 kW-hr
11-Apr-20 8:45:16 PM BRT;{ };{ok};14656,74 kW-hr
11-Apr-20 9:00:16 PM BRT;{ };{ok};14656,76 kW-hr
11-Apr-20 9:15:16 PM BRT;{ };{ok};14656,79 kW-hr
11-Apr-20 9:30:17 PM BRT;{ };{ok};14656,81 kW-hr
11-Apr-20 9:45:16 PM BRT;{ };{ok};14656,83 kW-hr
11-Apr-20 10:00:16 PM BRT;{ };{ok};14656,86 kW-hr
11-Apr-20 10:15:16 PM BRT;{ };{ok};14656,88 kW-hr
11-Apr-20 10:30:16 PM BRT;{ };{ok};14656,90 kW-hr
11-Apr-20 10:45:16 PM BRT;{ };{ok};14656,92 kW-hr
11-Apr-20 11:00:16 PM BRT;{ };{ok};14656,95 kW-hr
11-Apr-20 11:15:17 PM BRT;{ };{ok};14656,97 kW-hr
11-Apr-20 11:30:16 PM BRT;{ };{ok};14656,99 kW-hr
11-Apr-20 11:45:16 PM BRT;{ };{ok};14657,02 kW-hr
12-Apr-20 12:00:16 AM BRT;{ };{ok};14657,04 kW-hr
12-Apr-20 12:15:13 AM BRT;{ };{ok};14657,06 kW-hr
12-Apr-20 12:30:16 AM BRT;{ };{ok};14657,08 kW-hr
12-Apr-20 12:45:17 AM BRT;{ };{ok};14657,11 kW-hr
12-Apr-20 1:00:17 AM BRT;{ };{ok};14657,13 kW-hr
12-Apr-20 1:15:16 AM BRT;{ };{ok};14657,16 kW-hr
12-Apr-20 1:30:16 AM BRT;{ };{ok};14657,18 kW-hr
12-Apr-20 1:45:16 AM BRT;{ };{ok};14657,20 kW-hr
12-Apr-20 2:00:16 AM BRT;{ };{ok};14657,22 kW-hr
12-Apr-20 2:15:16 AM BRT;{ };{ok};14657,25 kW-hr
12-Apr-20 2:30:17 AM BRT;{ };{ok};14657,27 kW-hr
12-Apr-20 2:45:16 AM BRT;{ };{ok};14657,29 kW-hr
12-Apr-20 3:00:16 AM BRT;{ };{ok};14657,32 kW-hr
12-Apr-20 3:15:16 AM BRT;{ };{ok};14657,34 kW-hr
12-Apr-20 3:30:16 AM BRT;{ };{ok};14657,36 kW-hr
12-Apr-20 3:45:16 AM BRT;{ };{ok};14657,39 kW-hr
12-Apr-20 4:00:16 AM BRT;{ };{ok};14657,41 kW-hr
12-Apr-20 4:15:17 AM BRT;{ };{ok};14657,43 kW-hr
12-Apr-20 4:30:16 AM BRT;{ };{ok};14657,46 kW-hr
12-Apr-20 4:45:16 AM BRT;{ };{ok};14657,48 kW-hr
12-Apr-20 5:00:16 AM BRT;{ };{ok};14657,50 kW-hr
12-Apr-20 5:15:16 AM BRT;{ };{ok};14657,52 kW-hr
12-Apr-20 5:30:16 AM BRT;{ };{ok};14657,55 kW-hr
12-Apr-20 5:45:27 AM BRT;{ };{ok};14657,57 kW-hr
12-Apr-20 6:00:01 AM BRT;{start};{ok};14657,59 kW-hr
12-Apr-20 6:15:17 AM BRT;{ };{ok};14657,62 kW-hr
12-Apr-20 6:30:19 AM BRT;{ };{ok};14657,64 kW-hr
12-Apr-20 6:45:17 AM BRT;{ };{ok};14657,66 kW-hr
12-Apr-20 7:00:16 AM BRT;{ };{ok};14657,68 kW-hr
12-Apr-20 7:15:16 AM BRT;{ };{ok};14657,71 kW-hr
12-Apr-20 7:30:18 AM BRT;{ };{ok};14657,73 kW-hr
12-Apr-20 7:45:18 AM BRT;{ };{ok};14657,75 kW-hr
12-Apr-20 8:00:17 AM BRT;{ };{ok};14657,78 kW-hr
12-Apr-20 8:15:17 AM BRT;{ };{ok};14657,80 kW-hr
12-Apr-20 8:30:18 AM BRT;{ };{ok};14657,82 kW-hr
12-Apr-20 8:45:17 AM BRT;{ };{ok};14657,84 kW-hr
12-Apr-20 9:00:18 AM BRT;{ };{ok};14657,87 kW-hr
12-Apr-20 9:15:18 AM BRT;{ };{ok};14657,89 kW-hr
12-Apr-20 9:30:18 AM BRT;{ };{ok};14657,91 kW-hr
12-Apr-20 9:45:19 AM BRT;{ };{ok};14657,93 kW-hr
12-Apr-20 10:00:18 AM BRT;{ };{ok};14657,96 kW-hr
12-Apr-20 10:15:17 AM BRT;{ };{ok};14657,98 kW-hr
12-Apr-20 10:30:18 AM BRT;{ };{ok};14658,00 kW-hr
12-Apr-20 10:45:18 AM BRT;{ };{ok};14658,03 kW-hr
12-Apr-20 11:00:17 AM BRT;{ };{ok};14658,05 kW-hr
12-Apr-20 11:15:17 AM BRT;{ };{ok};14658,07 kW-hr
12-Apr-20 11:30:18 AM BRT;{ };{ok};14658,09 kW-hr
12-Apr-20 11:45:18 AM BRT;{ };{ok};14658,12 kW-hr
12-Apr-20 12:00:18 PM BRT;{ };{ok};14658,14 kW-hr
12-Apr-20 12:15:18 PM BRT;{ };{ok};14658,16 kW-hr
12-Apr-20 12:30:17 PM BRT;{ };{ok};14658,18 kW-hr
12-Apr-20 12:45:18 PM BRT;{ };{ok};14658,21 kW-hr
12-Apr-20 1:00:17 PM BRT;{ };{ok};14658,23 kW-hr
12-Apr-20 1:15:18 PM BRT;{ };{ok};14658,25 kW-hr
12-Apr-20 1:30:18 PM BRT;{ };{ok};14658,28 kW-hr
12-Apr-20 1:45:18 PM BRT;{ };{ok};14658,30 kW-hr
12-Apr-20 2:00:17 PM BRT;{ };{ok};14658,32 kW-hr
12-Apr-20 2:15:18 PM BRT;{ };{ok};14658,35 kW-hr
12-Apr-20 2:30:17 PM BRT;{ };{ok};14658,37 kW-hr
12-Apr-20 2:45:19 PM BRT;{ };{ok};14658,39 kW-hr
12-Apr-20 3:00:19 PM BRT;{ };{ok};14658,42 kW-hr
12-Apr-20 3:15:17 PM BRT;{ };{ok};14658,44 kW-hr
12-Apr-20 3:30:16 PM BRT;{ };{ok};14658,46 kW-hr
12-Apr-20 3:45:18 PM BRT;{ };{ok};14658,48 kW-hr
12-Apr-20 4:00:18 PM BRT;{ };{ok};14658,51 kW-hr
12-Apr-20 4:15:18 PM BRT;{ };{ok};14658,53 kW-hr
12-Apr-20 4:30:19 PM BRT;{ };{ok};14658,55 kW-hr
12-Apr-20 4:45:16 PM BRT;{ };{ok};14658,58 kW-hr
12-Apr-20 5:00:17 PM BRT;{ };{ok};14658,60 kW-hr
12-Apr-20 5:15:17 PM BRT;{ };{ok};14658,62 kW-hr
12-Apr-20 5:30:17 PM BRT;{ };{ok};14658,64 kW-hr
12-Apr-20 5:45:21 PM BRT;{ };{ok};14658,67 kW-hr
12-Apr-20 6:00:16 PM BRT;{ };{ok};14658,69 kW-hr
12-Apr-20 6:15:19 PM BRT;{ };{ok};14658,71 kW-hr
12-Apr-20 6:30:16 PM BRT;{ };{ok};14658,74 kW-hr
12-Apr-20 6:45:17 PM BRT;{ };{ok};14658,76 kW-hr
12-Apr-20 7:00:17 PM BRT;{ };{ok};14658,78 kW-hr
12-Apr-20 7:15:17 PM BRT;{ };{ok};14658,81 kW-hr
12-Apr-20 7:30:16 PM BRT;{ };{ok};14658,83 kW-hr
12-Apr-20 7:45:17 PM BRT;{ };{ok};14658,85 kW-hr
12-Apr-20 8:00:16 PM BRT;{ };{ok};14658,88 kW-hr
12-Apr-20 8:15:16 PM BRT;{ };{ok};14658,90 kW-hr
12-Apr-20 8:30:16 PM BRT;{ };{ok};14658,92 kW-hr
12-Apr-20 8:45:16 PM BRT;{ };{ok};14658,95 kW-hr
12-Apr-20 9:00:16 PM BRT;{ };{ok};14658,97 kW-hr
12-Apr-20 9:15:16 PM BRT;{ };{ok};14658,99 kW-hr
12-Apr-20 9:30:17 PM BRT;{ };{ok};14659,02 kW-hr
12-Apr-20 9:45:16 PM BRT;{ };{ok};14659,04 kW-hr
12-Apr-20 10:00:16 PM BRT;{ };{ok};14659,06 kW-hr
12-Apr-20 10:15:16 PM BRT;{ };{ok};14659,09 kW-hr
12-Apr-20 10:30:16 PM BRT;{ };{ok};14659,11 kW-hr
12-Apr-20 10:45:16 PM BRT;{ };{ok};14659,13 kW-hr
12-Apr-20 11:00:16 PM BRT;{ };{ok};14659,16 kW-hr
12-Apr-20 11:15:17 PM BRT;{ };{ok};14659,18 kW-hr
12-Apr-20 11:30:16 PM BRT;{ };{ok};14659,20 kW-hr
12-Apr-20 11:45:16 PM BRT;{ };{ok};14659,23 kW-hr
13-Apr-20 12:00:16 AM BRT;{ };{ok};14659,25 kW-hr
13-Apr-20 12:15:16 AM BRT;{ };{ok};14659,27 kW-hr
13-Apr-20 12:30:16 AM BRT;{ };{ok};14659,30 kW-hr
13-Apr-20 12:45:17 AM BRT;{ };{ok};14659,32 kW-hr
13-Apr-20 1:00:17 AM BRT;{ };{ok};14659,34 kW-hr
13-Apr-20 1:15:16 AM BRT;{ };{ok};14659,37 kW-hr
13-Apr-20 1:30:17 AM BRT;{ };{ok};14659,39 kW-hr
13-Apr-20 1:45:16 AM BRT;{ };{ok};14659,41 kW-hr
13-Apr-20 2:00:16 AM BRT;{ };{ok};14659,43 kW-hr
13-Apr-20 2:15:16 AM BRT;{ };{ok};14659,46 kW-hr
13-Apr-20 2:30:17 AM BRT;{ };{ok};14659,48 kW-hr
13-Apr-20 2:45:16 AM BRT;{ };{ok};14659,50 kW-hr
13-Apr-20 3:00:16 AM BRT;{ };{ok};14659,53 kW-hr
13-Apr-20 3:15:16 AM BRT;{ };{ok};14659,55 kW-hr
13-Apr-20 3:30:16 AM BRT;{ };{ok};14659,57 kW-hr
13-Apr-20 3:45:16 AM BRT;{ };{ok};14659,59 kW-hr
13-Apr-20 4:00:16 AM BRT;{ };{ok};14659,62 kW-hr
13-Apr-20 4:15:18 AM BRT;{ };{ok};14659,64 kW-hr
13-Apr-20 4:30:16 AM BRT;{ };{ok};14659,66 kW-hr
13-Apr-20 4:45:16 AM BRT;{ };{ok};14659,69 kW-hr
13-Apr-20 5:00:16 AM BRT;{ };{ok};14659,71 kW-hr
13-Apr-20 5:15:16 AM BRT;{ };{ok};14659,73 kW-hr
13-Apr-20 5:30:16 AM BRT;{ };{ok};14659,75 kW-hr
13-Apr-20 5:45:30 AM BRT;{ };{ok};14659,78 kW-hr
13-Apr-20 6:00:01 AM BRT;{start};{ok};14659,80 kW-hr
13-Apr-20 6:15:17 AM BRT;{ };{ok};14659,82 kW-hr
13-Apr-20 6:30:19 AM BRT;{ };{ok};14659,84 kW-hr
13-Apr-20 6:45:18 AM BRT;{ };{ok};14659,86 kW-hr
13-Apr-20 7:00:18 AM BRT;{ };{ok};14659,89 kW-hr
13-Apr-20 7:15:18 AM BRT;{ };{ok};14659,91 kW-hr
13-Apr-20 7:30:18 AM BRT;{ };{ok};14659,93 kW-hr
13-Apr-20 7:45:18 AM BRT;{ };{ok};14659,95 kW-hr
13-Apr-20 8:00:18 AM BRT;{ };{ok};14659,98 kW-hr
13-Apr-20 8:15:19 AM BRT;{ };{ok};14660,00 kW-hr
13-Apr-20 8:30:17 AM BRT;{ };{ok};14660,02 kW-hr
13-Apr-20 8:45:18 AM BRT;{ };{ok};14660,04 kW-hr
13-Apr-20 9:00:18 AM BRT;{ };{ok};14660,07 kW-hr
13-Apr-20 9:15:18 AM BRT;{ };{ok};14660,09 kW-hr
13-Apr-20 9:30:18 AM BRT;{ };{ok};14660,11 kW-hr
13-Apr-20 9:45:19 AM BRT;{ };{ok};14660,13 kW-hr
13-Apr-20 10:00:19 AM BRT;{ };{ok};14660,16 kW-hr
13-Apr-20 10:15:18 AM BRT;{ };{ok};14660,18 kW-hr
13-Apr-20 10:30:18 AM BRT;{ };{ok};14660,20 kW-hr
13-Apr-20 10:45:18 AM BRT;{ };{ok};14660,22 kW-hr
13-Apr-20 11:00:18 AM BRT;{ };{ok};14660,24 kW-hr
13-Apr-20 11:15:18 AM BRT;{ };{ok};14660,27 kW-hr
13-Apr-20 11:30:19 AM BRT;{ };{ok};14660,29 kW-hr
13-Apr-20 11:45:18 AM BRT;{ };{ok};14660,31 kW-hr
13-Apr-20 12:00:18 PM BRT;{ };{ok};14660,33 kW-hr
13-Apr-20 12:15:18 PM BRT;{ };{ok};14660,36 kW-hr
13-Apr-20 12:30:17 PM BRT;{ };{ok};14660,38 kW-hr
13-Apr-20 12:45:17 PM BRT;{ };{ok};14660,40 kW-hr
13-Apr-20 1:00:18 PM BRT;{ };{ok};14660,42 kW-hr
13-Apr-20 1:15:19 PM BRT;{ };{ok};14660,44 kW-hr
13-Apr-20 1:30:17 PM BRT;{ };{ok};14660,47 kW-hr
13-Apr-20 1:45:18 PM BRT;{ };{ok};14660,49 kW-hr
13-Apr-20 2:00:18 PM BRT;{ };{ok};14660,51 kW-hr
13-Apr-20 2:15:18 PM BRT;{ };{ok};14660,53 kW-hr
13-Apr-20 2:30:18 PM BRT;{ };{ok};14660,56 kW-hr
13-Apr-20 2:45:19 PM BRT;{ };{ok};14660,58 kW-hr
13-Apr-20 3:00:19 PM BRT;{ };{ok};14660,60 kW-hr
13-Apr-20 3:15:17 PM BRT;{ };{ok};14660,62 kW-hr
13-Apr-20 3:30:18 PM BRT;{ };{ok};14660,64 kW-hr
13-Apr-20 3:45:18 PM BRT;{ };{ok};14660,67 kW-hr
13-Apr-20 4:00:18 PM BRT;{ };{ok};14660,69 kW-hr
13-Apr-20 4:15:18 PM BRT;{ };{ok};14660,71 kW-hr
13-Apr-20 4:30:19 PM BRT;{ };{ok};14660,73 kW-hr
13-Apr-20 4:45:18 PM BRT;{ };{ok};14660,76 kW-hr
13-Apr-20 5:00:16 PM BRT;{ };{ok};14660,78 kW-hr
13-Apr-20 5:15:18 PM BRT;{ };{ok};14660,80 kW-hr
13-Apr-20 5:30:18 PM BRT;{ };{ok};14660,82 kW-hr
13-Apr-20 5:45:21 PM BRT;{ };{ok};14660,84 kW-hr
13-Apr-20 6:00:16 PM BRT;{ };{ok};14660,87 kW-hr
13-Apr-20 6:15:18 PM BRT;{ };{ok};14660,89 kW-hr
13-Apr-20 6:30:17 PM BRT;{ };{ok};14660,91 kW-hr
13-Apr-20 6:45:17 PM BRT;{ };{ok};14660,93 kW-hr
13-Apr-20 7:00:18 PM BRT;{ };{ok};14660,95 kW-hr
13-Apr-20 7:15:18 PM BRT;{ };{ok};14660,98 kW-hr
13-Apr-20 7:30:16 PM BRT;{ };{ok};14661,00 kW-hr
13-Apr-20 7:45:17 PM BRT;{ };{ok};14661,02 kW-hr
13-Apr-20 8:00:17 PM BRT;{ };{ok};14661,04 kW-hr
13-Apr-20 8:15:17 PM BRT;{ };{ok};14661,07 kW-hr
13-Apr-20 8:30:16 PM BRT;{ };{ok};14661,09 kW-hr
13-Apr-20 8:45:16 PM BRT;{ };{ok};14661,11 kW-hr
13-Apr-20 9:00:16 PM BRT;{ };{ok};14661,13 kW-hr
13-Apr-20 9:15:16 PM BRT;{ };{ok};14661,16 kW-hr
13-Apr-20 9:30:17 PM BRT;{ };{ok};14661,18 kW-hr
13-Apr-20 9:45:16 PM BRT;{ };{ok};14661,20 kW-hr
13-Apr-20 10:00:16 PM BRT;{ };{ok};14661,22 kW-hr
13-Apr-20 10:15:16 PM BRT;{ };{ok};14661,25 kW-hr
13-Apr-20 10:30:16 PM BRT;{ };{ok};14661,27 kW-hr
13-Apr-20 10:45:16 PM BRT;{ };{ok};14661,29 kW-hr
13-Apr-20 11:00:16 PM BRT;{ };{ok};14661,32 kW-hr
13-Apr-20 11:15:17 PM BRT;{ };{ok};14661,34 kW-hr
13-Apr-20 11:30:16 PM BRT;{ };{ok};14661,36 kW-hr
13-Apr-20 11:45:16 PM BRT;{ };{ok};14661,38 kW-hr
14-Apr-20 12:00:16 AM BRT;{ };{ok};14661,41 kW-hr
14-Apr-20 12:15:17 AM BRT;{ };{ok};14661,43 kW-hr
14-Apr-20 12:30:16 AM BRT;{ };{ok};14661,45 kW-hr
14-Apr-20 12:45:17 AM BRT;{ };{ok};14661,47 kW-hr
14-Apr-20 1:00:17 AM BRT;{ };{ok};14661,50 kW-hr
14-Apr-20 1:15:16 AM BRT;{ };{ok};14661,52 kW-hr
14-Apr-20 1:30:16 AM BRT;{ };{ok};14661,54 kW-hr
14-Apr-20 1:45:16 AM BRT;{ };{ok};14661,57 kW-hr
14-Apr-20 2:00:16 AM BRT;{ };{ok};14661,59 kW-hr
14-Apr-20 2:15:16 AM BRT;{ };{ok};14661,61 kW-hr
14-Apr-20 2:30:17 AM BRT;{ };{ok};14661,64 kW-hr
14-Apr-20 2:45:16 AM BRT;{ };{ok};14661,66 kW-hr
14-Apr-20 3:00:16 AM BRT;{ };{ok};14661,68 kW-hr
14-Apr-20 3:15:16 AM BRT;{ };{ok};14661,71 kW-hr
14-Apr-20 3:30:16 AM BRT;{ };{ok};14661,73 kW-hr
14-Apr-20 3:45:16 AM BRT;{ };{ok};14661,75 kW-hr
14-Apr-20 4:00:16 AM BRT;{ };{ok};14661,78 kW-hr
14-Apr-20 4:15:17 AM BRT;{ };{ok};14661,80 kW-hr
14-Apr-20 4:30:16 AM BRT;{ };{ok};14661,82 kW-hr
14-Apr-20 4:45:16 AM BRT;{ };{ok};14661,84 kW-hr
14-Apr-20 5:00:16 AM BRT;{ };{ok};14661,87 kW-hr
14-Apr-20 5:15:16 AM BRT;{ };{ok};14661,89 kW-hr
14-Apr-20 5:30:16 AM BRT;{ };{ok};14661,91 kW-hr
14-Apr-20 5:45:33 AM BRT;{ };{ok};14661,93 kW-hr
14-Apr-20 6:00:01 AM BRT;{start};{ok};14661,96 kW-hr
14-Apr-20 6:15:18 AM BRT;{ };{ok};14661,98 kW-hr
14-Apr-20 6:30:19 AM BRT;{ };{ok};14662,00 kW-hr
14-Apr-20 6:45:17 AM BRT;{ };{ok};14662,02 kW-hr
14-Apr-20 7:00:18 AM BRT;{ };{ok};14662,05 kW-hr
14-Apr-20 7:15:18 AM BRT;{ };{ok};14662,07 kW-hr
14-Apr-20 7:30:18 AM BRT;{ };{ok};14662,09 kW-hr
14-Apr-20 7:45:18 AM BRT;{ };{ok};14662,11 kW-hr
14-Apr-20 8:00:18 AM BRT;{ };{ok};14662,14 kW-hr
14-Apr-20 8:15:19 AM BRT;{ };{ok};14662,16 kW-hr
14-Apr-20 8:30:18 AM BRT;{ };{ok};14662,18 kW-hr
14-Apr-20 8:45:18 AM BRT;{ };{ok};14662,20 kW-hr
14-Apr-20 9:00:18 AM BRT;{ };{ok};14662,23 kW-hr
14-Apr-20 9:15:18 AM BRT;{ };{ok};14662,25 kW-hr
14-Apr-20 9:30:17 AM BRT;{ };{ok};14662,27 kW-hr
14-Apr-20 9:45:19 AM BRT;{ };{ok};14662,29 kW-hr
14-Apr-20 10:00:19 AM BRT;{ };{ok};14662,32 kW-hr
14-Apr-20 10:15:18 AM BRT;{ };{ok};14662,34 kW-hr
14-Apr-20 10:30:18 AM BRT;{ };{ok};14662,36 kW-hr
14-Apr-20 10:45:18 AM BRT;{ };{ok};14662,38 kW-hr
14-Apr-20 11:00:17 AM BRT;{ };{ok};14662,41 kW-hr
14-Apr-20 11:15:18 AM BRT;{ };{ok};14662,43 kW-hr
14-Apr-20 11:30:19 AM BRT;{ };{ok};14662,45 kW-hr
14-Apr-20 11:45:18 AM BRT;{ };{ok};14662,47 kW-hr
14-Apr-20 12:00:18 PM BRT;{ };{ok};14662,50 kW-hr
14-Apr-20 12:15:18 PM BRT;{ };{ok};14662,52 kW-hr
14-Apr-20 12:30:18 PM BRT;{ };{ok};14662,54 kW-hr
14-Apr-20 12:45:18 PM BRT;{ };{ok};14662,56 kW-hr
14-Apr-20 1:00:16 PM BRT;{ };{ok};14662,59 kW-hr
14-Apr-20 1:15:19 PM BRT;{ };{ok};14662,61 kW-hr
14-Apr-20 1:30:18 PM BRT;{ };{ok};14662,63 kW-hr
14-Apr-20 1:45:16 PM BRT;{ };{ok};14662,65 kW-hr
14-Apr-20 2:00:17 PM BRT;{ };{ok};14662,68 kW-hr
14-Apr-20 2:15:18 PM BRT;{ };{ok};14662,70 kW-hr
14-Apr-20 2:30:17 PM BRT;{ };{ok};14662,72 kW-hr
14-Apr-20 2:45:18 PM BRT;{ };{ok};14662,74 kW-hr
14-Apr-20 3:00:19 PM BRT;{ };{ok};14662,77 kW-hr
14-Apr-20 3:15:18 PM BRT;{ };{ok};14662,79 kW-hr
14-Apr-20 3:30:18 PM BRT;{ };{ok};14662,81 kW-hr
14-Apr-20 3:45:17 PM BRT;{ };{ok};14662,83 kW-hr
14-Apr-20 4:00:18 PM BRT;{ };{ok};14662,86 kW-hr
14-Apr-20 4:15:17 PM BRT;{ };{ok};14662,88 kW-hr
14-Apr-20 4:30:18 PM BRT;{ };{ok};14662,90 kW-hr
14-Apr-20 4:45:18 PM BRT;{ };{ok};14662,93 kW-hr
14-Apr-20 5:00:18 PM BRT;{ };{ok};14662,95 kW-hr
14-Apr-20 5:15:18 PM BRT;{ };{ok};14662,97 kW-hr
14-Apr-20 5:30:18 PM BRT;{ };{ok};14662,99 kW-hr
14-Apr-20 5:45:21 PM BRT;{ };{ok};14663,02 kW-hr
14-Apr-20 6:00:16 PM BRT;{ };{ok};14663,04 kW-hr
14-Apr-20 6:15:18 PM BRT;{ };{ok};14663,06 kW-hr
14-Apr-20 6:30:18 PM BRT;{ };{ok};14663,08 kW-hr
14-Apr-20 6:45:18 PM BRT;{ };{ok};14663,11 kW-hr
14-Apr-20 7:00:18 PM BRT;{ };{ok};14663,13 kW-hr
14-Apr-20 7:15:18 PM BRT;{ };{ok};14663,15 kW-hr
14-Apr-20 7:30:16 PM BRT;{ };{ok};14663,17 kW-hr
14-Apr-20 7:45:17 PM BRT;{ };{ok};14663,20 kW-hr
14-Apr-20 8:00:17 PM BRT;{ };{ok};14663,22 kW-hr
14-Apr-20 8:15:16 PM BRT;{ };{ok};14663,24 kW-hr
14-Apr-20 8:30:16 PM BRT;{ };{ok};14663,26 kW-hr
14-Apr-20 8:45:16 PM BRT;{ };{ok};14663,29 kW-hr
14-Apr-20 9:00:16 PM BRT;{ };{ok};14663,31 kW-hr
14-Apr-20 9:15:16 PM BRT;{ };{ok};14663,33 kW-hr
14-Apr-20 9:30:17 PM BRT;{ };{ok};14663,36 kW-hr
14-Apr-20 9:45:16 PM BRT;{ };{ok};14663,38 kW-hr
14-Apr-20 10:00:16 PM BRT;{ };{ok};14663,40 kW-hr
14-Apr-20 10:15:16 PM BRT;{ };{ok};14663,43 kW-hr
14-Apr-20 10:30:16 PM BRT;{ };{ok};14663,45 kW-hr
14-Apr-20 10:45:16 PM BRT;{ };{ok};14663,47 kW-hr
14-Apr-20 11:00:16 PM BRT;{ };{ok};14663,50 kW-hr
14-Apr-20 11:15:18 PM BRT;{ };{ok};14663,52 kW-hr
14-Apr-20 11:30:16 PM BRT;{ };{ok};14663,54 kW-hr
14-Apr-20 11:45:16 PM BRT;{ };{ok};14663,57 kW-hr
15-Apr-20 12:00:16 AM BRT;{ };{ok};14663,59 kW-hr
15-Apr-20 12:15:10 AM BRT;{ };{ok};14663,61 kW-hr
15-Apr-20 12:30:16 AM BRT;{ };{ok};14663,63 kW-hr
15-Apr-20 12:45:17 AM BRT;{ };{ok};14663,66 kW-hr
15-Apr-20 1:00:17 AM BRT;{ };{ok};14663,68 kW-hr
15-Apr-20 1:15:16 AM BRT;{ };{ok};14663,70 kW-hr
15-Apr-20 1:30:16 AM BRT;{ };{ok};14663,72 kW-hr
15-Apr-20 1:45:16 AM BRT;{ };{ok};14663,75 kW-hr
15-Apr-20 2:00:16 AM BRT;{ };{ok};14663,77 kW-hr
15-Apr-20 2:15:16 AM BRT;{ };{ok};14663,79 kW-hr
15-Apr-20 2:30:17 AM BRT;{ };{ok};14663,82 kW-hr
15-Apr-20 2:45:17 AM BRT;{ };{ok};14663,84 kW-hr
15-Apr-20 3:00:16 AM BRT;{ };{ok};14663,86 kW-hr
15-Apr-20 3:15:16 AM BRT;{ };{ok};14663,89 kW-hr
15-Apr-20 3:30:16 AM BRT;{ };{ok};14663,91 kW-hr
15-Apr-20 3:45:16 AM BRT;{ };{ok};14663,93 kW-hr
15-Apr-20 4:00:16 AM BRT;{ };{ok};14663,96 kW-hr
15-Apr-20 4:15:17 AM BRT;{ };{ok};14663,98 kW-hr
15-Apr-20 4:30:16 AM BRT;{ };{ok};14664,00 kW-hr
15-Apr-20 4:45:17 AM BRT;{ };{ok};14664,03 kW-hr
15-Apr-20 5:00:17 AM BRT;{ };{ok};14664,05 kW-hr
15-Apr-20 5:15:17 AM BRT;{ };{ok};14664,07 kW-hr
15-Apr-20 5:30:16 AM BRT;{ };{ok};14664,09 kW-hr
15-Apr-20 5:45:38 AM BRT;{ };{ok};14664,12 kW-hr
15-Apr-20 6:00:01 AM BRT;{start};{ok};14664,14 kW-hr
15-Apr-20 6:15:17 AM BRT;{ };{ok};14664,16 kW-hr
15-Apr-20 6:30:18 AM BRT;{ };{ok};14664,18 kW-hr
15-Apr-20 6:45:17 AM BRT;{ };{ok};14664,21 kW-hr
15-Apr-20 7:00:17 AM BRT;{ };{ok};14664,23 kW-hr
15-Apr-20 7:15:18 AM BRT;{ };{ok};14664,25 kW-hr
15-Apr-20 7:30:18 AM BRT;{ };{ok};14664,28 kW-hr
15-Apr-20 7:45:18 AM BRT;{ };{ok};14664,30 kW-hr
15-Apr-20 8:00:18 AM BRT;{ };{ok};14664,32 kW-hr
