Timestamp;Trend Flags;Status;Value (kW-hr)
05-Aug-19 5:45:48 AM BRT;{ };{ok};4036,05 kW-hr
05-Aug-19 6:00:46 AM BRT;{ };{ok};4036,07 kW-hr
05-Aug-19 6:30:03 AM BRT;{start};{ok};4036,11 kW-hr
05-Aug-19 6:45:40 AM BRT;{ };{ok};4036,13 kW-hr
05-Aug-19 7:00:41 AM BRT;{ };{ok};4036,15 kW-hr
05-Aug-19 7:15:40 AM BRT;{ };{ok};4036,17 kW-hr
05-Aug-19 7:30:41 AM BRT;{ };{ok};4036,19 kW-hr
05-Aug-19 7:45:40 AM BRT;{ };{ok};4036,21 kW-hr
05-Aug-19 8:00:39 AM BRT;{ };{ok};4036,23 kW-hr
05-Aug-19 8:15:40 AM BRT;{ };{ok};4036,25 kW-hr
05-Aug-19 8:30:40 AM BRT;{ };{ok};4036,27 kW-hr
05-Aug-19 8:45:41 AM BRT;{ };{ok};4036,29 kW-hr
05-Aug-19 9:00:41 AM BRT;{ };{ok};4036,31 kW-hr
05-Aug-19 9:15:40 AM BRT;{ };{ok};4036,33 kW-hr
05-Aug-19 9:30:39 AM BRT;{ };{ok};4036,35 kW-hr
05-Aug-19 9:45:40 AM BRT;{ };{ok};4036,38 kW-hr
05-Aug-19 10:00:40 AM BRT;{ };{ok};4036,40 kW-hr
05-Aug-19 10:15:41 AM BRT;{ };{ok};4036,42 kW-hr
05-Aug-19 10:30:41 AM BRT;{ };{ok};4036,44 kW-hr
05-Aug-19 10:45:40 AM BRT;{ };{ok};4036,46 kW-hr
05-Aug-19 11:00:40 AM BRT;{ };{ok};4036,49 kW-hr
05-Aug-19 11:15:40 AM BRT;{ };{ok};4036,51 kW-hr
05-Aug-19 11:30:40 AM BRT;{ };{ok};4036,53 kW-hr
05-Aug-19 11:45:40 AM BRT;{ };{ok};4036,55 kW-hr
05-Aug-19 12:00:40 PM BRT;{ };{ok};4036,57 kW-hr
05-Aug-19 12:15:41 PM BRT;{ };{ok};4036,59 kW-hr
05-Aug-19 12:30:41 PM BRT;{ };{ok};4036,61 kW-hr
05-Aug-19 12:45:40 PM BRT;{ };{ok};4036,63 kW-hr
05-Aug-19 1:00:40 PM BRT;{ };{ok};4036,65 kW-hr
05-Aug-19 1:15:40 PM BRT;{ };{ok};4036,68 kW-hr
05-Aug-19 1:30:39 PM BRT;{ };{ok};4036,70 kW-hr
05-Aug-19 1:45:41 PM BRT;{ };{ok};4036,72 kW-hr
05-Aug-19 2:00:40 PM BRT;{ };{ok};4036,74 kW-hr
05-Aug-19 2:15:40 PM BRT;{ };{ok};4036,76 kW-hr
05-Aug-19 2:30:40 PM BRT;{ };{ok};4036,78 kW-hr
05-Aug-19 2:45:40 PM BRT;{ };{ok};4036,80 kW-hr
05-Aug-19 3:00:39 PM BRT;{ };{ok};4036,82 kW-hr
05-Aug-19 3:15:41 PM BRT;{ };{ok};4036,84 kW-hr
05-Aug-19 3:30:40 PM BRT;{ };{ok};4036,87 kW-hr
05-Aug-19 3:45:41 PM BRT;{ };{ok};4036,89 kW-hr
05-Aug-19 4:00:40 PM BRT;{ };{ok};4036,91 kW-hr
05-Aug-19 4:15:40 PM BRT;{ };{ok};4036,93 kW-hr
05-Aug-19 4:30:40 PM BRT;{ };{ok};4036,95 kW-hr
05-Aug-19 4:45:40 PM BRT;{ };{ok};4036,97 kW-hr
05-Aug-19 5:00:41 PM BRT;{ };{ok};4036,99 kW-hr
05-Aug-19 5:15:41 PM BRT;{ };{ok};4037,01 kW-hr
05-Aug-19 5:30:41 PM BRT;{ };{ok};4037,03 kW-hr
05-Aug-19 5:45:40 PM BRT;{ };{ok};4037,06 kW-hr
05-Aug-19 6:00:38 PM BRT;{ };{ok};4037,08 kW-hr
05-Aug-19 6:15:56 PM BRT;{ };{ok};4037,10 kW-hr
05-Aug-19 6:30:03 PM BRT;{start};{ok};4037,12 kW-hr
05-Aug-19 6:45:39 PM BRT;{ };{ok};4037,14 kW-hr
05-Aug-19 7:00:41 PM BRT;{ };{ok};4037,16 kW-hr
05-Aug-19 7:15:40 PM BRT;{ };{ok};4037,18 kW-hr
05-Aug-19 7:30:41 PM BRT;{ };{ok};4037,20 kW-hr
05-Aug-19 7:45:40 PM BRT;{ };{ok};4037,22 kW-hr
05-Aug-19 8:00:40 PM BRT;{ };{ok};4037,24 kW-hr
05-Aug-19 8:15:40 PM BRT;{ };{ok};4037,26 kW-hr
05-Aug-19 8:30:39 PM BRT;{ };{ok};4037,28 kW-hr
05-Aug-19 8:45:41 PM BRT;{ };{ok};4037,30 kW-hr
05-Aug-19 9:00:41 PM BRT;{ };{ok};4037,32 kW-hr
05-Aug-19 9:15:40 PM BRT;{ };{ok};4037,34 kW-hr
05-Aug-19 9:30:40 PM BRT;{ };{ok};4037,36 kW-hr
05-Aug-19 9:45:40 PM BRT;{ };{ok};4037,39 kW-hr
05-Aug-19 10:00:40 PM BRT;{ };{ok};4037,41 kW-hr
05-Aug-19 10:15:40 PM BRT;{ };{ok};4037,43 kW-hr
05-Aug-19 10:30:41 PM BRT;{ };{ok};4037,45 kW-hr
05-Aug-19 10:45:40 PM BRT;{ };{ok};4037,47 kW-hr
05-Aug-19 11:00:40 PM BRT;{ };{ok};4037,49 kW-hr
05-Aug-19 11:15:40 PM BRT;{ };{ok};4037,51 kW-hr
05-Aug-19 11:30:40 PM BRT;{ };{ok};4037,53 kW-hr
05-Aug-19 11:45:40 PM BRT;{ };{ok};4037,55 kW-hr
06-Aug-19 12:00:41 AM BRT;{ };{ok};4037,57 kW-hr
06-Aug-19 12:15:41 AM BRT;{ };{ok};4037,59 kW-hr
06-Aug-19 12:30:41 AM BRT;{ };{ok};4037,61 kW-hr
06-Aug-19 12:45:40 AM BRT;{ };{ok};4037,63 kW-hr
06-Aug-19 1:00:40 AM BRT;{ };{ok};4037,65 kW-hr
06-Aug-19 1:15:38 AM BRT;{ };{ok};4037,67 kW-hr
06-Aug-19 1:30:40 AM BRT;{ };{ok};4037,70 kW-hr
06-Aug-19 1:45:39 AM BRT;{ };{ok};4037,72 kW-hr
06-Aug-19 2:00:27 AM BRT;{ };{ok};4037,74 kW-hr
06-Aug-19 2:15:39 AM BRT;{ };{ok};4037,76 kW-hr
06-Aug-19 2:30:40 AM BRT;{ };{ok};4037,78 kW-hr
06-Aug-19 2:45:40 AM BRT;{ };{ok};4037,80 kW-hr
06-Aug-19 3:00:40 AM BRT;{ };{ok};4037,82 kW-hr
06-Aug-19 3:15:41 AM BRT;{ };{ok};4037,84 kW-hr
06-Aug-19 3:30:40 AM BRT;{ };{ok};4037,86 kW-hr
06-Aug-19 3:45:41 AM BRT;{ };{ok};4037,88 kW-hr
06-Aug-19 4:00:39 AM BRT;{ };{ok};4037,90 kW-hr
06-Aug-19 4:15:40 AM BRT;{ };{ok};4037,92 kW-hr
06-Aug-19 4:30:40 AM BRT;{ };{ok};4037,95 kW-hr
06-Aug-19 4:45:40 AM BRT;{ };{ok};4037,97 kW-hr
06-Aug-19 5:00:41 AM BRT;{ };{ok};4037,99 kW-hr
06-Aug-19 5:15:40 AM BRT;{ };{ok};4038,01 kW-hr
06-Aug-19 5:30:40 AM BRT;{ };{ok};4038,03 kW-hr
06-Aug-19 5:45:39 AM BRT;{ };{ok};4038,05 kW-hr
06-Aug-19 6:00:40 AM BRT;{ };{ok};4038,07 kW-hr
06-Aug-19 6:15:52 AM BRT;{ };{ok};4038,09 kW-hr
06-Aug-19 6:30:40 AM BRT;{ };{ok};4038,11 kW-hr
06-Aug-19 6:45:42 AM BRT;{ };{ok};4038,13 kW-hr
06-Aug-19 7:00:40 AM BRT;{ };{ok};4038,15 kW-hr
06-Aug-19 7:15:40 AM BRT;{ };{ok};4038,17 kW-hr
06-Aug-19 7:30:40 AM BRT;{ };{ok};4038,19 kW-hr
06-Aug-19 7:45:40 AM BRT;{ };{ok};4038,21 kW-hr
06-Aug-19 8:00:40 AM BRT;{ };{ok};4038,23 kW-hr
06-Aug-19 8:15:41 AM BRT;{ };{ok};4038,25 kW-hr
06-Aug-19 8:30:41 AM BRT;{ };{ok};4038,27 kW-hr
06-Aug-19 8:45:41 AM BRT;{ };{ok};4038,29 kW-hr
06-Aug-19 9:00:42 AM BRT;{ };{ok};4038,31 kW-hr
06-Aug-19 9:15:38 AM BRT;{ };{ok};4038,33 kW-hr
06-Aug-19 9:30:38 AM BRT;{ };{ok};4038,35 kW-hr
06-Aug-19 9:45:38 AM BRT;{ };{ok};4038,37 kW-hr
06-Aug-19 10:00:41 AM BRT;{ };{ok};4038,39 kW-hr
06-Aug-19 10:15:41 AM BRT;{ };{ok};4038,41 kW-hr
06-Aug-19 10:30:41 AM BRT;{ };{ok};4038,44 kW-hr
06-Aug-19 10:45:42 AM BRT;{ };{ok};4038,46 kW-hr
06-Aug-19 11:00:43 AM BRT;{ };{ok};4038,48 kW-hr
06-Aug-19 11:15:40 AM BRT;{ };{ok};4038,50 kW-hr
06-Aug-19 11:30:41 AM BRT;{ };{ok};4038,52 kW-hr
06-Aug-19 11:45:41 AM BRT;{ };{ok};4038,54 kW-hr
06-Aug-19 12:00:41 PM BRT;{ };{ok};4038,56 kW-hr
06-Aug-19 12:15:41 PM BRT;{ };{ok};4038,58 kW-hr
06-Aug-19 12:30:43 PM BRT;{ };{ok};4038,60 kW-hr
06-Aug-19 12:45:41 PM BRT;{ };{ok};4038,62 kW-hr
06-Aug-19 1:00:42 PM BRT;{ };{ok};4038,65 kW-hr
06-Aug-19 1:15:44 PM BRT;{ };{ok};4038,67 kW-hr
06-Aug-19 1:30:42 PM BRT;{ };{ok};4038,69 kW-hr
06-Aug-19 1:45:44 PM BRT;{ };{ok};4038,71 kW-hr
06-Aug-19 2:00:44 PM BRT;{ };{ok};4038,73 kW-hr
06-Aug-19 2:15:45 PM BRT;{ };{ok};4038,75 kW-hr
06-Aug-19 2:30:43 PM BRT;{ };{ok};4038,77 kW-hr
06-Aug-19 2:45:46 PM BRT;{ };{ok};4038,79 kW-hr
06-Aug-19 3:00:46 PM BRT;{ };{ok};4038,81 kW-hr
06-Aug-19 3:15:44 PM BRT;{ };{ok};4038,84 kW-hr
06-Aug-19 3:30:46 PM BRT;{ };{ok};4038,86 kW-hr
06-Aug-19 3:45:44 PM BRT;{ };{ok};4038,88 kW-hr
06-Aug-19 4:00:43 PM BRT;{ };{ok};4038,90 kW-hr
06-Aug-19 4:15:43 PM BRT;{ };{ok};4038,92 kW-hr
06-Aug-19 4:30:47 PM BRT;{ };{ok};4038,94 kW-hr
06-Aug-19 4:45:46 PM BRT;{ };{ok};4038,97 kW-hr
06-Aug-19 5:00:49 PM BRT;{ };{ok};4038,99 kW-hr
06-Aug-19 5:15:47 PM BRT;{ };{ok};4039,01 kW-hr
06-Aug-19 5:30:49 PM BRT;{ };{ok};4039,03 kW-hr
06-Aug-19 5:45:47 PM BRT;{ };{ok};4039,05 kW-hr
06-Aug-19 6:00:46 PM BRT;{ };{ok};4039,07 kW-hr
06-Aug-19 6:30:03 PM BRT;{start};{ok};4039,11 kW-hr
06-Aug-19 6:45:39 PM BRT;{ };{ok};4039,13 kW-hr
06-Aug-19 7:00:40 PM BRT;{ };{ok};4039,15 kW-hr
06-Aug-19 7:15:41 PM BRT;{ };{ok};4039,17 kW-hr
06-Aug-19 7:30:41 PM BRT;{ };{ok};4039,19 kW-hr
06-Aug-19 7:45:40 PM BRT;{ };{ok};4039,22 kW-hr
06-Aug-19 8:00:40 PM BRT;{ };{ok};4039,24 kW-hr
06-Aug-19 8:15:39 PM BRT;{ };{ok};4039,25 kW-hr
06-Aug-19 8:30:41 PM BRT;{ };{ok};4039,28 kW-hr
06-Aug-19 8:45:41 PM BRT;{ };{ok};4039,30 kW-hr
06-Aug-19 9:00:42 PM BRT;{ };{ok};4039,32 kW-hr
06-Aug-19 9:15:40 PM BRT;{ };{ok};4039,34 kW-hr
06-Aug-19 9:30:39 PM BRT;{ };{ok};4039,36 kW-hr
06-Aug-19 9:45:40 PM BRT;{ };{ok};4039,38 kW-hr
06-Aug-19 10:00:40 PM BRT;{ };{ok};4039,40 kW-hr
06-Aug-19 10:15:40 PM BRT;{ };{ok};4039,42 kW-hr
06-Aug-19 10:30:41 PM BRT;{ };{ok};4039,44 kW-hr
06-Aug-19 10:45:41 PM BRT;{ };{ok};4039,46 kW-hr
06-Aug-19 11:00:40 PM BRT;{ };{ok};4039,48 kW-hr
06-Aug-19 11:15:41 PM BRT;{ };{ok};4039,50 kW-hr
06-Aug-19 11:30:40 PM BRT;{ };{ok};4039,52 kW-hr
06-Aug-19 11:45:40 PM BRT;{ };{ok};4039,54 kW-hr
07-Aug-19 12:00:41 AM BRT;{ };{ok};4039,56 kW-hr
07-Aug-19 12:15:41 AM BRT;{ };{ok};4039,58 kW-hr
07-Aug-19 12:30:41 AM BRT;{ };{ok};4039,60 kW-hr
07-Aug-19 12:45:40 AM BRT;{ };{ok};4039,63 kW-hr
07-Aug-19 1:00:39 AM BRT;{ };{ok};4039,65 kW-hr
07-Aug-19 1:15:40 AM BRT;{ };{ok};4039,67 kW-hr
07-Aug-19 1:30:39 AM BRT;{ };{ok};4039,69 kW-hr
07-Aug-19 1:45:41 AM BRT;{ };{ok};4039,71 kW-hr
07-Aug-19 2:00:26 AM BRT;{ };{ok};4039,73 kW-hr
07-Aug-19 2:15:38 AM BRT;{ };{ok};4039,75 kW-hr
07-Aug-19 2:30:40 AM BRT;{ };{ok};4039,77 kW-hr
07-Aug-19 2:45:40 AM BRT;{ };{ok};4039,79 kW-hr
07-Aug-19 3:00:40 AM BRT;{ };{ok};4039,81 kW-hr
07-Aug-19 3:15:41 AM BRT;{ };{ok};4039,83 kW-hr
07-Aug-19 3:30:42 AM BRT;{ };{ok};4039,86 kW-hr
07-Aug-19 3:45:41 AM BRT;{ };{ok};4039,88 kW-hr
07-Aug-19 4:00:40 AM BRT;{ };{ok};4039,90 kW-hr
07-Aug-19 4:15:40 AM BRT;{ };{ok};4039,92 kW-hr
07-Aug-19 4:30:40 AM BRT;{ };{ok};4039,94 kW-hr
07-Aug-19 4:45:38 AM BRT;{ };{ok};4039,96 kW-hr
07-Aug-19 5:00:41 AM BRT;{ };{ok};4039,98 kW-hr
07-Aug-19 5:15:41 AM BRT;{ };{ok};4040,00 kW-hr
07-Aug-19 5:30:41 AM BRT;{ };{ok};4040,02 kW-hr
07-Aug-19 5:45:40 AM BRT;{ };{ok};4040,04 kW-hr
07-Aug-19 6:00:40 AM BRT;{ };{ok};4040,06 kW-hr
07-Aug-19 6:15:42 AM BRT;{ };{ok};4040,08 kW-hr
07-Aug-19 6:30:40 AM BRT;{ };{ok};4040,10 kW-hr
07-Aug-19 6:45:41 AM BRT;{ };{ok};4040,12 kW-hr
07-Aug-19 7:00:41 AM BRT;{ };{ok};4040,14 kW-hr
07-Aug-19 7:15:41 AM BRT;{ };{ok};4040,16 kW-hr
07-Aug-19 7:30:40 AM BRT;{ };{ok};4040,18 kW-hr
07-Aug-19 7:45:40 AM BRT;{ };{ok};4040,20 kW-hr
07-Aug-19 8:00:38 AM BRT;{ };{ok};4040,22 kW-hr
07-Aug-19 8:15:40 AM BRT;{ };{ok};4040,24 kW-hr
07-Aug-19 8:30:42 AM BRT;{ };{ok};4040,26 kW-hr
07-Aug-19 8:45:40 AM BRT;{ };{ok};4040,28 kW-hr
07-Aug-19 9:00:41 AM BRT;{ };{ok};4040,30 kW-hr
07-Aug-19 9:15:40 AM BRT;{ };{ok};4040,36 kW-hr
07-Aug-19 9:30:42 AM BRT;{ };{ok};4041,95 kW-hr
07-Aug-19 9:45:39 AM BRT;{ };{ok};4043,68 kW-hr
07-Aug-19 10:00:41 AM BRT;{ };{ok};4045,41 kW-hr
07-Aug-19 10:15:43 AM BRT;{ };{ok};4047,14 kW-hr
07-Aug-19 10:30:41 AM BRT;{ };{ok};4048,89 kW-hr
07-Aug-19 10:45:42 AM BRT;{ };{ok};4050,61 kW-hr
07-Aug-19 11:00:42 AM BRT;{ };{ok};4052,34 kW-hr
07-Aug-19 11:15:41 AM BRT;{ };{ok};4054,03 kW-hr
07-Aug-19 11:30:40 AM BRT;{ };{ok};4055,74 kW-hr
07-Aug-19 11:45:41 AM BRT;{ };{ok};4057,46 kW-hr
07-Aug-19 12:00:44 PM BRT;{ };{ok};4059,18 kW-hr
07-Aug-19 12:15:40 PM BRT;{ };{ok};4060,88 kW-hr
07-Aug-19 12:30:03 PM BRT;{start};{ok};4062,60 kW-hr
07-Aug-19 12:45:40 PM BRT;{ };{ok};4064,33 kW-hr
07-Aug-19 1:00:40 PM BRT;{ };{ok};4066,05 kW-hr
07-Aug-19 1:15:41 PM BRT;{ };{ok};4067,77 kW-hr
07-Aug-19 1:30:41 PM BRT;{ };{ok};4069,53 kW-hr
07-Aug-19 1:45:41 PM BRT;{ };{ok};4071,26 kW-hr
07-Aug-19 2:00:41 PM BRT;{ };{ok};4072,99 kW-hr
07-Aug-19 2:15:41 PM BRT;{ };{ok};4074,71 kW-hr
07-Aug-19 2:30:42 PM BRT;{ };{ok};4076,43 kW-hr
07-Aug-19 2:45:42 PM BRT;{ };{ok};4078,17 kW-hr
07-Aug-19 3:00:41 PM BRT;{ };{ok};4079,88 kW-hr
07-Aug-19 3:15:40 PM BRT;{ };{ok};4081,58 kW-hr
07-Aug-19 3:30:40 PM BRT;{ };{ok};4083,28 kW-hr
07-Aug-19 3:45:40 PM BRT;{ };{ok};4085,01 kW-hr
07-Aug-19 4:00:41 PM BRT;{ };{ok};4086,72 kW-hr
07-Aug-19 4:15:41 PM BRT;{ };{ok};4088,42 kW-hr
07-Aug-19 4:30:41 PM BRT;{ };{ok};4090,12 kW-hr
07-Aug-19 4:45:41 PM BRT;{ };{ok};4091,83 kW-hr
07-Aug-19 5:00:41 PM BRT;{ };{ok};4093,60 kW-hr
07-Aug-19 5:15:40 PM BRT;{ };{ok};4095,33 kW-hr
07-Aug-19 5:30:40 PM BRT;{ };{ok};4097,06 kW-hr
07-Aug-19 5:45:40 PM BRT;{ };{ok};4098,79 kW-hr
07-Aug-19 6:00:41 PM BRT;{ };{ok};4100,54 kW-hr
07-Aug-19 6:15:46 PM BRT;{ };{ok};4102,29 kW-hr
07-Aug-19 6:30:39 PM BRT;{ };{ok};4104,05 kW-hr
07-Aug-19 6:45:41 PM BRT;{ };{ok};4105,80 kW-hr
07-Aug-19 7:00:41 PM BRT;{ };{ok};4107,54 kW-hr
07-Aug-19 7:15:40 PM BRT;{ };{ok};4109,27 kW-hr
07-Aug-19 7:30:42 PM BRT;{ };{ok};4111,02 kW-hr
07-Aug-19 7:45:41 PM BRT;{ };{ok};4112,74 kW-hr
07-Aug-19 8:00:42 PM BRT;{ };{ok};4114,48 kW-hr
07-Aug-19 8:15:41 PM BRT;{ };{ok};4116,25 kW-hr
07-Aug-19 8:30:40 PM BRT;{ };{ok};4118,05 kW-hr
07-Aug-19 8:45:39 PM BRT;{ };{ok};4119,84 kW-hr
07-Aug-19 9:00:40 PM BRT;{ };{ok};4121,64 kW-hr
07-Aug-19 9:15:41 PM BRT;{ };{ok};4123,44 kW-hr
07-Aug-19 9:30:41 PM BRT;{ };{ok};4123,48 kW-hr
07-Aug-19 9:45:41 PM BRT;{ };{ok};4123,50 kW-hr
07-Aug-19 10:00:40 PM BRT;{ };{ok};4123,52 kW-hr
07-Aug-19 10:15:40 PM BRT;{ };{ok};4123,54 kW-hr
07-Aug-19 10:30:40 PM BRT;{ };{ok};4123,56 kW-hr
07-Aug-19 10:45:40 PM BRT;{ };{ok};4123,58 kW-hr
07-Aug-19 11:00:41 PM BRT;{ };{ok};4123,60 kW-hr
07-Aug-19 11:15:41 PM BRT;{ };{ok};4123,62 kW-hr
07-Aug-19 11:30:41 PM BRT;{ };{ok};4123,65 kW-hr
07-Aug-19 11:45:39 PM BRT;{ };{ok};4123,67 kW-hr
08-Aug-19 12:00:40 AM BRT;{ };{ok};4123,69 kW-hr
08-Aug-19 12:15:39 AM BRT;{ };{ok};4123,71 kW-hr
08-Aug-19 12:30:38 AM BRT;{ };{ok};4123,73 kW-hr
08-Aug-19 12:45:42 AM BRT;{ };{ok};4123,75 kW-hr
08-Aug-19 1:00:40 AM BRT;{ };{ok};4123,77 kW-hr
08-Aug-19 1:15:40 AM BRT;{ };{ok};4123,79 kW-hr
08-Aug-19 1:30:40 AM BRT;{ };{ok};4123,81 kW-hr
08-Aug-19 1:45:40 AM BRT;{ };{ok};4123,84 kW-hr
08-Aug-19 2:00:41 AM BRT;{ };{ok};4123,86 kW-hr
08-Aug-19 2:15:42 AM BRT;{ };{ok};4123,88 kW-hr
08-Aug-19 2:30:41 AM BRT;{ };{ok};4123,90 kW-hr
08-Aug-19 2:45:40 AM BRT;{ };{ok};4123,92 kW-hr
08-Aug-19 3:00:41 AM BRT;{ };{ok};4123,94 kW-hr
08-Aug-19 3:15:43 AM BRT;{ };{ok};4123,96 kW-hr
08-Aug-19 3:30:39 AM BRT;{ };{ok};4123,98 kW-hr
08-Aug-19 3:45:40 AM BRT;{ };{ok};4124,00 kW-hr
08-Aug-19 4:00:40 AM BRT;{ };{ok};4124,02 kW-hr
08-Aug-19 4:15:41 AM BRT;{ };{ok};4124,04 kW-hr
08-Aug-19 4:30:41 AM BRT;{ };{ok};4124,06 kW-hr
08-Aug-19 4:45:40 AM BRT;{ };{ok};4124,08 kW-hr
08-Aug-19 5:00:41 AM BRT;{ };{ok};4124,10 kW-hr
08-Aug-19 5:15:40 AM BRT;{ };{ok};4124,12 kW-hr
08-Aug-19 5:30:40 AM BRT;{ };{ok};4124,14 kW-hr
08-Aug-19 5:45:41 AM BRT;{ };{ok};4124,17 kW-hr
08-Aug-19 6:00:43 AM BRT;{ };{ok};4124,19 kW-hr
08-Aug-19 6:16:29 AM BRT;{ };{ok};4124,21 kW-hr
08-Aug-19 6:30:03 AM BRT;{start};{ok};4124,23 kW-hr
08-Aug-19 6:45:40 AM BRT;{ };{ok};4124,25 kW-hr
08-Aug-19 7:00:41 AM BRT;{ };{ok};4124,27 kW-hr
08-Aug-19 7:15:42 AM BRT;{ };{ok};4124,29 kW-hr
08-Aug-19 7:30:41 AM BRT;{ };{ok};4124,31 kW-hr
08-Aug-19 7:45:41 AM BRT;{ };{ok};4124,33 kW-hr
08-Aug-19 8:00:41 AM BRT;{ };{ok};4124,35 kW-hr
08-Aug-19 8:15:41 AM BRT;{ };{ok};4124,37 kW-hr
08-Aug-19 8:30:42 AM BRT;{ };{ok};4124,39 kW-hr
08-Aug-19 8:45:41 AM BRT;{ };{ok};4124,41 kW-hr
08-Aug-19 9:00:41 AM BRT;{ };{ok};4124,43 kW-hr
08-Aug-19 9:15:41 AM BRT;{ };{ok};4124,45 kW-hr
08-Aug-19 9:30:41 AM BRT;{ };{ok};4124,47 kW-hr
08-Aug-19 9:45:41 AM BRT;{ };{ok};4124,49 kW-hr
08-Aug-19 10:00:40 AM BRT;{ };{ok};4124,51 kW-hr
08-Aug-19 10:15:42 AM BRT;{ };{ok};4124,54 kW-hr
08-Aug-19 10:30:43 AM BRT;{ };{ok};4124,56 kW-hr
08-Aug-19 10:45:42 AM BRT;{ };{ok};4124,58 kW-hr
08-Aug-19 11:00:41 AM BRT;{ };{ok};4124,60 kW-hr
08-Aug-19 11:15:41 AM BRT;{ };{ok};4124,62 kW-hr
08-Aug-19 11:30:41 AM BRT;{ };{ok};4124,64 kW-hr
08-Aug-19 11:45:41 AM BRT;{ };{ok};4124,66 kW-hr
08-Aug-19 12:00:42 PM BRT;{ };{ok};4124,68 kW-hr
08-Aug-19 12:15:41 PM BRT;{ };{ok};4124,70 kW-hr
08-Aug-19 12:30:41 PM BRT;{ };{ok};4124,72 kW-hr
08-Aug-19 12:45:41 PM BRT;{ };{ok};4124,74 kW-hr
08-Aug-19 1:00:41 PM BRT;{ };{ok};4124,76 kW-hr
08-Aug-19 1:15:40 PM BRT;{ };{ok};4124,79 kW-hr
08-Aug-19 1:30:41 PM BRT;{ };{ok};4124,81 kW-hr
08-Aug-19 1:45:41 PM BRT;{ };{ok};4124,83 kW-hr
08-Aug-19 2:00:41 PM BRT;{ };{ok};4124,85 kW-hr
08-Aug-19 2:15:41 PM BRT;{ };{ok};4124,87 kW-hr
08-Aug-19 2:30:41 PM BRT;{ };{ok};4124,89 kW-hr
08-Aug-19 2:45:41 PM BRT;{ };{ok};4124,91 kW-hr
08-Aug-19 3:00:41 PM BRT;{ };{ok};4124,93 kW-hr
08-Aug-19 3:15:42 PM BRT;{ };{ok};4124,95 kW-hr
08-Aug-19 3:30:42 PM BRT;{ };{ok};4124,97 kW-hr
08-Aug-19 3:45:42 PM BRT;{ };{ok};4124,99 kW-hr
08-Aug-19 4:00:41 PM BRT;{ };{ok};4125,02 kW-hr
08-Aug-19 4:15:41 PM BRT;{ };{ok};4125,04 kW-hr
08-Aug-19 4:30:41 PM BRT;{ };{ok};4125,06 kW-hr
08-Aug-19 4:45:41 PM BRT;{ };{ok};4125,08 kW-hr
08-Aug-19 5:00:42 PM BRT;{ };{ok};4125,10 kW-hr
08-Aug-19 5:15:42 PM BRT;{ };{ok};4125,12 kW-hr
08-Aug-19 5:30:41 PM BRT;{ };{ok};4125,14 kW-hr
08-Aug-19 5:45:41 PM BRT;{ };{ok};4125,16 kW-hr
08-Aug-19 6:00:41 PM BRT;{ };{ok};4125,18 kW-hr
08-Aug-19 6:16:05 PM BRT;{ };{ok};4125,20 kW-hr
08-Aug-19 6:30:41 PM BRT;{ };{ok};4125,22 kW-hr
08-Aug-19 6:45:44 PM BRT;{ };{ok};4125,24 kW-hr
08-Aug-19 7:00:40 PM BRT;{ };{ok};4125,26 kW-hr
08-Aug-19 7:15:40 PM BRT;{ };{ok};4125,28 kW-hr
08-Aug-19 7:30:43 PM BRT;{ };{ok};4125,30 kW-hr
08-Aug-19 7:45:41 PM BRT;{ };{ok};4125,32 kW-hr
08-Aug-19 8:00:41 PM BRT;{ };{ok};4125,34 kW-hr
08-Aug-19 8:15:42 PM BRT;{ };{ok};4125,36 kW-hr
08-Aug-19 8:30:42 PM BRT;{ };{ok};4125,38 kW-hr
08-Aug-19 8:45:40 PM BRT;{ };{ok};4125,40 kW-hr
08-Aug-19 9:00:41 PM BRT;{ };{ok};4125,42 kW-hr
08-Aug-19 9:15:41 PM BRT;{ };{ok};4125,44 kW-hr
08-Aug-19 9:30:42 PM BRT;{ };{ok};4125,47 kW-hr
08-Aug-19 9:45:41 PM BRT;{ };{ok};4125,49 kW-hr
08-Aug-19 10:00:42 PM BRT;{ };{ok};4125,51 kW-hr
08-Aug-19 10:15:43 PM BRT;{ };{ok};4125,53 kW-hr
08-Aug-19 10:30:45 PM BRT;{ };{ok};4125,55 kW-hr
08-Aug-19 10:45:41 PM BRT;{ };{ok};4125,57 kW-hr
08-Aug-19 11:00:43 PM BRT;{ };{ok};4125,59 kW-hr
08-Aug-19 11:15:41 PM BRT;{ };{ok};4125,61 kW-hr
08-Aug-19 11:30:41 PM BRT;{ };{ok};4125,63 kW-hr
08-Aug-19 11:45:42 PM BRT;{ };{ok};4125,65 kW-hr
09-Aug-19 12:00:44 AM BRT;{ };{ok};4125,67 kW-hr
09-Aug-19 12:15:43 AM BRT;{ };{ok};4125,69 kW-hr
09-Aug-19 12:30:41 AM BRT;{ };{ok};4125,71 kW-hr
09-Aug-19 12:45:31 AM BRT;{ };{ok};4125,73 kW-hr
09-Aug-19 1:00:43 AM BRT;{ };{ok};4125,76 kW-hr
09-Aug-19 1:15:43 AM BRT;{ };{ok};4125,78 kW-hr
09-Aug-19 1:30:44 AM BRT;{ };{ok};4125,80 kW-hr
09-Aug-19 1:45:43 AM BRT;{ };{ok};4125,82 kW-hr
