Timestamp;Trend Flags;Status;Value (kW-hr)
19-Dec-19 1:15:40 PM BRST;{ };{ok};33128,73 kW-hr
19-Dec-19 1:30:39 PM BRST;{ };{ok};33131,75 kW-hr
19-Dec-19 1:45:40 PM BRST;{ };{ok};33134,88 kW-hr
19-Dec-19 2:00:39 PM BRST;{ };{ok};33138,09 kW-hr
19-Dec-19 2:15:41 PM BRST;{ };{ok};33141,33 kW-hr
19-Dec-19 2:30:41 PM BRST;{ };{ok};33144,60 kW-hr
19-Dec-19 2:45:40 PM BRST;{ };{ok};33147,95 kW-hr
19-Dec-19 3:00:40 PM BRST;{ };{ok};33151,35 kW-hr
19-Dec-19 3:15:39 PM BRST;{ };{ok};33154,82 kW-hr
19-Dec-19 3:30:38 PM BRST;{ };{ok};33158,33 kW-hr
19-Dec-19 3:45:41 PM BRST;{ };{ok};33161,83 kW-hr
19-Dec-19 4:00:41 PM BRST;{ };{ok};33165,26 kW-hr
19-Dec-19 4:15:41 PM BRST;{ };{ok};33168,68 kW-hr
19-Dec-19 4:30:40 PM BRST;{ };{ok};33172,00 kW-hr
19-Dec-19 4:45:40 PM BRST;{ };{ok};33175,26 kW-hr
19-Dec-19 5:00:40 PM BRST;{ };{ok};33178,56 kW-hr
19-Dec-19 5:15:39 PM BRST;{ };{ok};33181,89 kW-hr
19-Dec-19 5:30:40 PM BRST;{ };{ok};33185,26 kW-hr
19-Dec-19 5:45:41 PM BRST;{ };{ok};33188,61 kW-hr
19-Dec-19 6:00:40 PM BRST;{ };{ok};33191,86 kW-hr
19-Dec-19 6:15:39 PM BRST;{ };{ok};33195,23 kW-hr
19-Dec-19 6:30:39 PM BRST;{ };{ok};33198,47 kW-hr
19-Dec-19 6:45:55 PM BRST;{ };{ok};33201,64 kW-hr
19-Dec-19 7:00:40 PM BRST;{ };{ok};33204,67 kW-hr
19-Dec-19 7:15:40 PM BRST;{ };{ok};33207,66 kW-hr
19-Dec-19 7:30:40 PM BRST;{ };{ok};33210,53 kW-hr
19-Dec-19 7:45:39 PM BRST;{ };{ok};33213,44 kW-hr
19-Dec-19 8:00:40 PM BRST;{ };{ok};33216,28 kW-hr
19-Dec-19 8:15:40 PM BRST;{ };{ok};33219,07 kW-hr
19-Dec-19 8:30:40 PM BRST;{ };{ok};33221,81 kW-hr
19-Dec-19 8:45:41 PM BRST;{ };{ok};33224,52 kW-hr
19-Dec-19 9:00:39 PM BRST;{ };{ok};33227,17 kW-hr
19-Dec-19 9:15:39 PM BRST;{ };{ok};33229,82 kW-hr
19-Dec-19 9:30:38 PM BRST;{ };{ok};33232,40 kW-hr
19-Dec-19 9:45:38 PM BRST;{ };{ok};33234,96 kW-hr
19-Dec-19 10:00:39 PM BRST;{ };{ok};33237,52 kW-hr
19-Dec-19 10:15:40 PM BRST;{ };{ok};33240,02 kW-hr
19-Dec-19 10:30:41 PM BRST;{ };{ok};33242,55 kW-hr
19-Dec-19 10:45:41 PM BRST;{ };{ok};33245,04 kW-hr
19-Dec-19 11:00:38 PM BRST;{ };{ok};33247,54 kW-hr
19-Dec-19 11:15:39 PM BRST;{ };{ok};33250,07 kW-hr
19-Dec-19 11:30:40 PM BRST;{ };{ok};33252,49 kW-hr
19-Dec-19 11:45:40 PM BRST;{ };{ok};33254,71 kW-hr
20-Dec-19 12:00:40 AM BRST;{ };{ok};33256,89 kW-hr
20-Dec-19 12:15:41 AM BRST;{ };{ok};33259,14 kW-hr
20-Dec-19 12:30:42 AM BRST;{ };{ok};33261,36 kW-hr
20-Dec-19 12:45:39 AM BRST;{ };{ok};33263,57 kW-hr
20-Dec-19 1:00:40 AM BRST;{ };{ok};33265,78 kW-hr
20-Dec-19 1:15:24 AM BRST;{ };{ok};33268,02 kW-hr
20-Dec-19 1:30:39 AM BRST;{ };{ok};33270,20 kW-hr
20-Dec-19 1:45:41 AM BRST;{ };{ok};33272,40 kW-hr
20-Dec-19 2:00:42 AM BRST;{ };{ok};33274,59 kW-hr
20-Dec-19 2:15:42 AM BRST;{ };{ok};33276,78 kW-hr
20-Dec-19 2:30:40 AM BRST;{ };{ok};33278,98 kW-hr
20-Dec-19 2:45:40 AM BRST;{ };{ok};33281,14 kW-hr
20-Dec-19 3:00:43 AM BRST;{ };{ok};33283,34 kW-hr
20-Dec-19 3:15:41 AM BRST;{ };{ok};33285,49 kW-hr
20-Dec-19 3:30:44 AM BRST;{ };{ok};33287,71 kW-hr
20-Dec-19 3:45:44 AM BRST;{ };{ok};33289,87 kW-hr
20-Dec-19 4:00:45 AM BRST;{ };{ok};33292,03 kW-hr
20-Dec-19 4:15:44 AM BRST;{ };{ok};33294,25 kW-hr
20-Dec-19 4:30:47 AM BRST;{ };{ok};33296,44 kW-hr
20-Dec-19 4:45:44 AM BRST;{ };{ok};33298,61 kW-hr
20-Dec-19 5:00:44 AM BRST;{ };{ok};33300,81 kW-hr
20-Dec-19 5:15:46 AM BRST;{ };{ok};33302,99 kW-hr
20-Dec-19 5:30:46 AM BRST;{ };{ok};33305,18 kW-hr
20-Dec-19 5:45:45 AM BRST;{ };{ok};33307,38 kW-hr
20-Dec-19 6:00:46 AM BRST;{ };{ok};33309,73 kW-hr
20-Dec-19 6:15:44 AM BRST;{ };{ok};33312,21 kW-hr
20-Dec-19 6:30:45 AM BRST;{ };{ok};33314,67 kW-hr
20-Dec-19 7:00:03 AM BRST;{start};{ok};33319,87 kW-hr
20-Dec-19 7:15:38 AM BRST;{ };{ok};33322,48 kW-hr
20-Dec-19 7:30:39 AM BRST;{ };{ok};33325,15 kW-hr
20-Dec-19 7:45:39 AM BRST;{ };{ok};33327,82 kW-hr
20-Dec-19 8:00:40 AM BRST;{ };{ok};33330,55 kW-hr
20-Dec-19 8:15:39 AM BRST;{ };{ok};33333,35 kW-hr
20-Dec-19 8:30:39 AM BRST;{ };{ok};33336,19 kW-hr
20-Dec-19 8:45:39 AM BRST;{ };{ok};33339,06 kW-hr
20-Dec-19 9:00:38 AM BRST;{ };{ok};33342,11 kW-hr
20-Dec-19 9:15:39 AM BRST;{ };{ok};33345,43 kW-hr
20-Dec-19 9:30:39 AM BRST;{ };{ok};33348,86 kW-hr
20-Dec-19 9:45:39 AM BRST;{ };{ok};33352,45 kW-hr
20-Dec-19 10:00:39 AM BRST;{ };{ok};33356,02 kW-hr
20-Dec-19 10:15:39 AM BRST;{ };{ok};33359,62 kW-hr
20-Dec-19 10:30:39 AM BRST;{ };{ok};33363,18 kW-hr
20-Dec-19 10:45:40 AM BRST;{ };{ok};33366,72 kW-hr
20-Dec-19 11:00:39 AM BRST;{ };{ok};33370,34 kW-hr
20-Dec-19 11:15:40 AM BRST;{ };{ok};33373,88 kW-hr
20-Dec-19 11:30:38 AM BRST;{ };{ok};33377,48 kW-hr
20-Dec-19 11:45:38 AM BRST;{ };{ok};33381,02 kW-hr
20-Dec-19 12:00:39 PM BRST;{ };{ok};33384,61 kW-hr
20-Dec-19 12:15:39 PM BRST;{ };{ok};33387,99 kW-hr
20-Dec-19 12:30:40 PM BRST;{ };{ok};33391,25 kW-hr
20-Dec-19 12:45:40 PM BRST;{ };{ok};33394,36 kW-hr
20-Dec-19 1:00:40 PM BRST;{ };{ok};33397,43 kW-hr
20-Dec-19 1:15:39 PM BRST;{ };{ok};33400,46 kW-hr
20-Dec-19 1:30:39 PM BRST;{ };{ok};33403,60 kW-hr
20-Dec-19 1:45:39 PM BRST;{ };{ok};33406,71 kW-hr
20-Dec-19 2:00:37 PM BRST;{ };{ok};33409,91 kW-hr
20-Dec-19 2:15:40 PM BRST;{ };{ok};33413,12 kW-hr
20-Dec-19 2:30:40 PM BRST;{ };{ok};33416,38 kW-hr
20-Dec-19 2:45:37 PM BRST;{ };{ok};33419,59 kW-hr
20-Dec-19 3:00:38 PM BRST;{ };{ok};33423,05 kW-hr
20-Dec-19 3:15:39 PM BRST;{ };{ok};33426,48 kW-hr
20-Dec-19 3:30:38 PM BRST;{ };{ok};33429,88 kW-hr
20-Dec-19 3:45:40 PM BRST;{ };{ok};33433,28 kW-hr
20-Dec-19 4:00:40 PM BRST;{ };{ok};33436,75 kW-hr
20-Dec-19 4:15:39 PM BRST;{ };{ok};33440,19 kW-hr
20-Dec-19 4:30:37 PM BRST;{ };{ok};33443,55 kW-hr
20-Dec-19 4:45:38 PM BRST;{ };{ok};33447,00 kW-hr
20-Dec-19 5:00:39 PM BRST;{ };{ok};33450,46 kW-hr
20-Dec-19 5:15:39 PM BRST;{ };{ok};33453,96 kW-hr
20-Dec-19 5:30:40 PM BRST;{ };{ok};33457,46 kW-hr
20-Dec-19 5:45:40 PM BRST;{ };{ok};33460,86 kW-hr
20-Dec-19 6:00:39 PM BRST;{ };{ok};33464,25 kW-hr
20-Dec-19 6:15:39 PM BRST;{ };{ok};33467,51 kW-hr
20-Dec-19 6:30:38 PM BRST;{ };{ok};33470,65 kW-hr
20-Dec-19 6:45:57 PM BRST;{ };{ok};33473,70 kW-hr
20-Dec-19 7:00:39 PM BRST;{ };{ok};33476,66 kW-hr
20-Dec-19 7:15:38 PM BRST;{ };{ok};33479,45 kW-hr
20-Dec-19 7:30:39 PM BRST;{ };{ok};33482,28 kW-hr
20-Dec-19 7:45:39 PM BRST;{ };{ok};33484,97 kW-hr
20-Dec-19 8:00:39 PM BRST;{ };{ok};33487,64 kW-hr
20-Dec-19 8:15:39 PM BRST;{ };{ok};33490,27 kW-hr
20-Dec-19 8:30:37 PM BRST;{ };{ok};33492,81 kW-hr
20-Dec-19 8:45:40 PM BRST;{ };{ok};33495,38 kW-hr
20-Dec-19 9:00:41 PM BRST;{ };{ok};33497,84 kW-hr
20-Dec-19 9:15:40 PM BRST;{ };{ok};33500,33 kW-hr
20-Dec-19 9:30:37 PM BRST;{ };{ok};33502,78 kW-hr
20-Dec-19 9:45:39 PM BRST;{ };{ok};33505,27 kW-hr
20-Dec-19 10:00:39 PM BRST;{ };{ok};33507,69 kW-hr
20-Dec-19 10:15:39 PM BRST;{ };{ok};33510,14 kW-hr
20-Dec-19 10:30:40 PM BRST;{ };{ok};33512,53 kW-hr
20-Dec-19 10:45:40 PM BRST;{ };{ok};33514,95 kW-hr
20-Dec-19 11:00:39 PM BRST;{ };{ok};33517,32 kW-hr
20-Dec-19 11:15:37 PM BRST;{ };{ok};33519,74 kW-hr
20-Dec-19 11:30:37 PM BRST;{ };{ok};33522,09 kW-hr
20-Dec-19 11:45:39 PM BRST;{ };{ok};33524,19 kW-hr
21-Dec-19 12:00:39 AM BRST;{ };{ok};33526,31 kW-hr
21-Dec-19 12:15:39 AM BRST;{ };{ok};33528,43 kW-hr
21-Dec-19 12:30:40 AM BRST;{ };{ok};33530,57 kW-hr
21-Dec-19 12:45:37 AM BRST;{ };{ok};33532,69 kW-hr
21-Dec-19 1:00:39 AM BRST;{ };{ok};33534,78 kW-hr
21-Dec-19 1:15:37 AM BRST;{ };{ok};33536,93 kW-hr
21-Dec-19 1:30:40 AM BRST;{ };{ok};33539,03 kW-hr
21-Dec-19 1:45:41 AM BRST;{ };{ok};33541,11 kW-hr
21-Dec-19 2:00:40 AM BRST;{ };{ok};33543,17 kW-hr
21-Dec-19 2:15:41 AM BRST;{ };{ok};33545,26 kW-hr
21-Dec-19 2:30:42 AM BRST;{ };{ok};33547,33 kW-hr
21-Dec-19 2:45:40 AM BRST;{ };{ok};33549,38 kW-hr
21-Dec-19 3:00:42 AM BRST;{ };{ok};33551,47 kW-hr
21-Dec-19 3:15:42 AM BRST;{ };{ok};33553,56 kW-hr
21-Dec-19 3:30:43 AM BRST;{ };{ok};33555,60 kW-hr
21-Dec-19 3:45:43 AM BRST;{ };{ok};33557,69 kW-hr
21-Dec-19 4:00:46 AM BRST;{ };{ok};33559,75 kW-hr
21-Dec-19 4:15:44 AM BRST;{ };{ok};33561,85 kW-hr
21-Dec-19 4:30:45 AM BRST;{ };{ok};33563,91 kW-hr
21-Dec-19 4:45:43 AM BRST;{ };{ok};33566,02 kW-hr
21-Dec-19 5:00:44 AM BRST;{ };{ok};33568,10 kW-hr
21-Dec-19 5:15:43 AM BRST;{ };{ok};33570,18 kW-hr
21-Dec-19 5:30:47 AM BRST;{ };{ok};33572,27 kW-hr
21-Dec-19 5:45:45 AM BRST;{ };{ok};33574,33 kW-hr
21-Dec-19 6:00:45 AM BRST;{ };{ok};33576,43 kW-hr
21-Dec-19 6:15:46 AM BRST;{ };{ok};33578,53 kW-hr
21-Dec-19 6:30:46 AM BRST;{ };{ok};33580,89 kW-hr
21-Dec-19 7:00:03 AM BRST;{start};{ok};33586,00 kW-hr
21-Dec-19 7:15:39 AM BRST;{ };{ok};33588,38 kW-hr
21-Dec-19 7:30:40 AM BRST;{ };{ok};33590,78 kW-hr
21-Dec-19 7:45:40 AM BRST;{ };{ok};33593,20 kW-hr
21-Dec-19 8:00:41 AM BRST;{ };{ok};33595,64 kW-hr
21-Dec-19 8:15:40 AM BRST;{ };{ok};33598,06 kW-hr
21-Dec-19 8:30:39 AM BRST;{ };{ok};33600,52 kW-hr
21-Dec-19 8:45:39 AM BRST;{ };{ok};33602,93 kW-hr
21-Dec-19 9:00:39 AM BRST;{ };{ok};33605,36 kW-hr
21-Dec-19 9:15:41 AM BRST;{ };{ok};33607,80 kW-hr
21-Dec-19 9:30:40 AM BRST;{ };{ok};33610,20 kW-hr
21-Dec-19 9:45:39 AM BRST;{ };{ok};33612,57 kW-hr
21-Dec-19 10:00:40 AM BRST;{ };{ok};33614,93 kW-hr
21-Dec-19 10:15:39 AM BRST;{ };{ok};33617,29 kW-hr
21-Dec-19 10:30:40 AM BRST;{ };{ok};33619,66 kW-hr
21-Dec-19 10:45:41 AM BRST;{ };{ok};33622,04 kW-hr
21-Dec-19 11:00:40 AM BRST;{ };{ok};33624,41 kW-hr
21-Dec-19 11:15:40 AM BRST;{ };{ok};33626,76 kW-hr
21-Dec-19 11:30:40 AM BRST;{ };{ok};33629,09 kW-hr
21-Dec-19 11:45:40 AM BRST;{ };{ok};33631,45 kW-hr
21-Dec-19 12:00:40 PM BRST;{ };{ok};33633,78 kW-hr
21-Dec-19 12:15:39 PM BRST;{ };{ok};33636,14 kW-hr
21-Dec-19 12:30:40 PM BRST;{ };{ok};33638,49 kW-hr
21-Dec-19 12:45:40 PM BRST;{ };{ok};33640,89 kW-hr
21-Dec-19 1:00:41 PM BRST;{ };{ok};33643,20 kW-hr
21-Dec-19 1:15:39 PM BRST;{ };{ok};33645,32 kW-hr
21-Dec-19 1:30:39 PM BRST;{ };{ok};33647,45 kW-hr
21-Dec-19 1:45:40 PM BRST;{ };{ok};33649,56 kW-hr
21-Dec-19 2:00:40 PM BRST;{ };{ok};33651,70 kW-hr
21-Dec-19 2:15:41 PM BRST;{ };{ok};33653,81 kW-hr
21-Dec-19 2:30:40 PM BRST;{ };{ok};33655,93 kW-hr
21-Dec-19 2:45:39 PM BRST;{ };{ok};33658,04 kW-hr
21-Dec-19 3:00:40 PM BRST;{ };{ok};33660,15 kW-hr
21-Dec-19 3:15:40 PM BRST;{ };{ok};33662,32 kW-hr
21-Dec-19 3:30:38 PM BRST;{ };{ok};33664,46 kW-hr
21-Dec-19 3:45:41 PM BRST;{ };{ok};33666,59 kW-hr
21-Dec-19 4:00:41 PM BRST;{ };{ok};33668,76 kW-hr
21-Dec-19 4:15:40 PM BRST;{ };{ok};33670,94 kW-hr
21-Dec-19 4:30:38 PM BRST;{ };{ok};33673,08 kW-hr
21-Dec-19 4:45:39 PM BRST;{ };{ok};33675,22 kW-hr
21-Dec-19 5:00:39 PM BRST;{ };{ok};33677,38 kW-hr
21-Dec-19 5:15:39 PM BRST;{ };{ok};33679,55 kW-hr
21-Dec-19 5:30:41 PM BRST;{ };{ok};33681,71 kW-hr
21-Dec-19 5:45:39 PM BRST;{ };{ok};33683,87 kW-hr
21-Dec-19 6:00:41 PM BRST;{ };{ok};33686,02 kW-hr
21-Dec-19 6:15:39 PM BRST;{ };{ok};33688,07 kW-hr
21-Dec-19 6:30:39 PM BRST;{ };{ok};33689,67 kW-hr
21-Dec-19 6:46:04 PM BRST;{ };{ok};33691,98 kW-hr
21-Dec-19 7:00:40 PM BRST;{ };{ok};33694,25 kW-hr
21-Dec-19 7:15:40 PM BRST;{ };{ok};33696,50 kW-hr
21-Dec-19 7:30:39 PM BRST;{ };{ok};33698,71 kW-hr
21-Dec-19 7:45:38 PM BRST;{ };{ok};33700,93 kW-hr
21-Dec-19 8:00:40 PM BRST;{ };{ok};33703,11 kW-hr
21-Dec-19 8:15:40 PM BRST;{ };{ok};33705,27 kW-hr
21-Dec-19 8:30:40 PM BRST;{ };{ok};33707,46 kW-hr
21-Dec-19 8:45:39 PM BRST;{ };{ok};33709,66 kW-hr
21-Dec-19 9:00:41 PM BRST;{ };{ok};33711,82 kW-hr
21-Dec-19 9:15:39 PM BRST;{ };{ok};33713,96 kW-hr
21-Dec-19 9:30:40 PM BRST;{ };{ok};33716,12 kW-hr
21-Dec-19 9:45:40 PM BRST;{ };{ok};33718,31 kW-hr
21-Dec-19 10:00:38 PM BRST;{ };{ok};33720,48 kW-hr
21-Dec-19 10:15:39 PM BRST;{ };{ok};33722,59 kW-hr
21-Dec-19 10:30:41 PM BRST;{ };{ok};33724,77 kW-hr
21-Dec-19 10:45:41 PM BRST;{ };{ok};33726,93 kW-hr
21-Dec-19 11:00:42 PM BRST;{ };{ok};33729,12 kW-hr
21-Dec-19 11:15:43 PM BRST;{ };{ok};33731,25 kW-hr
21-Dec-19 11:30:39 PM BRST;{ };{ok};33733,41 kW-hr
21-Dec-19 11:45:40 PM BRST;{ };{ok};33735,55 kW-hr
22-Dec-19 12:00:40 AM BRST;{ };{ok};33737,73 kW-hr
22-Dec-19 12:15:41 AM BRST;{ };{ok};33739,92 kW-hr
22-Dec-19 12:30:41 AM BRST;{ };{ok};33742,05 kW-hr
22-Dec-19 12:45:38 AM BRST;{ };{ok};33744,20 kW-hr
22-Dec-19 1:00:40 AM BRST;{ };{ok};33746,36 kW-hr
22-Dec-19 1:15:43 AM BRST;{ };{ok};33748,54 kW-hr
22-Dec-19 1:30:42 AM BRST;{ };{ok};33750,68 kW-hr
22-Dec-19 1:45:42 AM BRST;{ };{ok};33752,83 kW-hr
22-Dec-19 2:00:42 AM BRST;{ };{ok};33755,00 kW-hr
22-Dec-19 2:15:42 AM BRST;{ };{ok};33757,12 kW-hr
22-Dec-19 2:30:42 AM BRST;{ };{ok};33759,25 kW-hr
22-Dec-19 2:45:42 AM BRST;{ };{ok};33761,38 kW-hr
22-Dec-19 3:00:42 AM BRST;{ };{ok};33763,50 kW-hr
22-Dec-19 3:15:42 AM BRST;{ };{ok};33765,64 kW-hr
22-Dec-19 3:30:45 AM BRST;{ };{ok};33767,77 kW-hr
22-Dec-19 3:45:43 AM BRST;{ };{ok};33769,88 kW-hr
22-Dec-19 4:00:45 AM BRST;{ };{ok};33772,04 kW-hr
22-Dec-19 4:15:44 AM BRST;{ };{ok};33774,18 kW-hr
22-Dec-19 4:30:43 AM BRST;{ };{ok};33776,30 kW-hr
22-Dec-19 4:45:42 AM BRST;{ };{ok};33778,46 kW-hr
22-Dec-19 5:00:44 AM BRST;{ };{ok};33780,62 kW-hr
22-Dec-19 5:15:45 AM BRST;{ };{ok};33782,73 kW-hr
22-Dec-19 5:30:43 AM BRST;{ };{ok};33784,88 kW-hr
22-Dec-19 5:45:44 AM BRST;{ };{ok};33786,98 kW-hr
22-Dec-19 6:00:46 AM BRST;{ };{ok};33789,14 kW-hr
22-Dec-19 6:15:44 AM BRST;{ };{ok};33791,22 kW-hr
22-Dec-19 6:30:45 AM BRST;{ };{ok};33793,35 kW-hr
22-Dec-19 7:00:03 AM BRST;{start};{ok};33797,65 kW-hr
22-Dec-19 7:15:38 AM BRST;{ };{ok};33799,79 kW-hr
22-Dec-19 7:30:40 AM BRST;{ };{ok};33801,91 kW-hr
22-Dec-19 7:45:39 AM BRST;{ };{ok};33804,07 kW-hr
22-Dec-19 8:00:40 AM BRST;{ };{ok};33806,18 kW-hr
22-Dec-19 8:15:39 AM BRST;{ };{ok};33808,29 kW-hr
22-Dec-19 8:30:39 AM BRST;{ };{ok};33810,42 kW-hr
22-Dec-19 8:45:39 AM BRST;{ };{ok};33812,57 kW-hr
22-Dec-19 9:00:39 AM BRST;{ };{ok};33814,72 kW-hr
22-Dec-19 9:15:40 AM BRST;{ };{ok};33816,84 kW-hr
22-Dec-19 9:30:40 AM BRST;{ };{ok};33819,00 kW-hr
22-Dec-19 9:45:39 AM BRST;{ };{ok};33821,13 kW-hr
22-Dec-19 10:00:39 AM BRST;{ };{ok};33823,32 kW-hr
22-Dec-19 10:15:39 AM BRST;{ };{ok};33825,48 kW-hr
22-Dec-19 10:30:39 AM BRST;{ };{ok};33827,62 kW-hr
22-Dec-19 10:45:40 AM BRST;{ };{ok};33829,79 kW-hr
22-Dec-19 11:00:40 AM BRST;{ };{ok};33831,98 kW-hr
22-Dec-19 11:15:40 AM BRST;{ };{ok};33834,14 kW-hr
22-Dec-19 11:30:39 AM BRST;{ };{ok};33836,28 kW-hr
22-Dec-19 11:45:39 AM BRST;{ };{ok};33838,49 kW-hr
22-Dec-19 12:00:39 PM BRST;{ };{ok};33840,67 kW-hr
22-Dec-19 12:15:39 PM BRST;{ };{ok};33842,85 kW-hr
22-Dec-19 12:30:40 PM BRST;{ };{ok};33845,01 kW-hr
22-Dec-19 12:45:40 PM BRST;{ };{ok};33847,13 kW-hr
22-Dec-19 1:00:40 PM BRST;{ };{ok};33849,29 kW-hr
22-Dec-19 1:15:39 PM BRST;{ };{ok};33851,40 kW-hr
22-Dec-19 1:30:39 PM BRST;{ };{ok};33853,53 kW-hr
22-Dec-19 1:45:39 PM BRST;{ };{ok};33855,68 kW-hr
22-Dec-19 2:00:38 PM BRST;{ };{ok};33857,82 kW-hr
22-Dec-19 2:15:40 PM BRST;{ };{ok};33859,94 kW-hr
22-Dec-19 2:30:40 PM BRST;{ };{ok};33862,10 kW-hr
22-Dec-19 2:45:39 PM BRST;{ };{ok};33864,21 kW-hr
22-Dec-19 3:00:39 PM BRST;{ };{ok};33866,35 kW-hr
22-Dec-19 3:15:37 PM BRST;{ };{ok};33868,50 kW-hr
22-Dec-19 3:30:39 PM BRST;{ };{ok};33870,62 kW-hr
22-Dec-19 3:45:40 PM BRST;{ };{ok};33872,77 kW-hr
22-Dec-19 4:00:38 PM BRST;{ };{ok};33874,91 kW-hr
22-Dec-19 4:15:40 PM BRST;{ };{ok};33877,34 kW-hr
22-Dec-19 4:30:39 PM BRST;{ };{ok};33879,67 kW-hr
22-Dec-19 4:45:39 PM BRST;{ };{ok};33881,87 kW-hr
22-Dec-19 5:00:39 PM BRST;{ };{ok};33884,05 kW-hr
22-Dec-19 5:15:39 PM BRST;{ };{ok};33886,24 kW-hr
22-Dec-19 5:30:40 PM BRST;{ };{ok};33888,41 kW-hr
22-Dec-19 5:45:39 PM BRST;{ };{ok};33890,55 kW-hr
22-Dec-19 6:00:40 PM BRST;{ };{ok};33892,69 kW-hr
22-Dec-19 6:15:39 PM BRST;{ };{ok};33894,84 kW-hr
22-Dec-19 6:30:39 PM BRST;{ };{ok};33897,00 kW-hr
22-Dec-19 6:45:57 PM BRST;{ };{ok};33899,15 kW-hr
22-Dec-19 7:00:40 PM BRST;{ };{ok};33901,30 kW-hr
22-Dec-19 7:15:38 PM BRST;{ };{ok};33903,40 kW-hr
22-Dec-19 7:30:40 PM BRST;{ };{ok};33905,58 kW-hr
22-Dec-19 7:45:39 PM BRST;{ };{ok};33907,73 kW-hr
22-Dec-19 8:00:39 PM BRST;{ };{ok};33909,89 kW-hr
22-Dec-19 8:15:39 PM BRST;{ };{ok};33912,07 kW-hr
22-Dec-19 8:30:37 PM BRST;{ };{ok};33914,20 kW-hr
22-Dec-19 8:45:38 PM BRST;{ };{ok};33916,43 kW-hr
22-Dec-19 9:00:40 PM BRST;{ };{ok};33918,53 kW-hr
22-Dec-19 9:15:39 PM BRST;{ };{ok};33920,73 kW-hr
22-Dec-19 9:30:37 PM BRST;{ };{ok};33922,89 kW-hr
22-Dec-19 9:45:39 PM BRST;{ };{ok};33925,06 kW-hr
22-Dec-19 10:00:37 PM BRST;{ };{ok};33927,25 kW-hr
22-Dec-19 10:15:40 PM BRST;{ };{ok};33929,41 kW-hr
22-Dec-19 10:30:38 PM BRST;{ };{ok};33931,58 kW-hr
22-Dec-19 10:45:38 PM BRST;{ };{ok};33933,73 kW-hr
22-Dec-19 11:00:41 PM BRST;{ };{ok};33935,96 kW-hr
22-Dec-19 11:15:41 PM BRST;{ };{ok};33938,09 kW-hr
22-Dec-19 11:30:39 PM BRST;{ };{ok};33940,23 kW-hr
22-Dec-19 11:45:39 PM BRST;{ };{ok};33942,38 kW-hr
23-Dec-19 12:00:39 AM BRST;{ };{ok};33944,52 kW-hr
23-Dec-19 12:15:40 AM BRST;{ };{ok};33946,72 kW-hr
23-Dec-19 12:30:40 AM BRST;{ };{ok};33948,91 kW-hr
23-Dec-19 12:45:41 AM BRST;{ };{ok};33951,06 kW-hr
23-Dec-19 1:00:39 AM BRST;{ };{ok};33953,22 kW-hr
23-Dec-19 1:15:39 AM BRST;{ };{ok};33955,41 kW-hr
23-Dec-19 1:30:41 AM BRST;{ };{ok};33957,52 kW-hr
23-Dec-19 1:45:40 AM BRST;{ };{ok};33959,70 kW-hr
23-Dec-19 2:00:40 AM BRST;{ };{ok};33961,87 kW-hr
23-Dec-19 2:15:42 AM BRST;{ };{ok};33964,00 kW-hr
23-Dec-19 2:30:41 AM BRST;{ };{ok};33966,14 kW-hr
23-Dec-19 2:45:40 AM BRST;{ };{ok};33968,33 kW-hr
23-Dec-19 3:00:39 AM BRST;{ };{ok};33970,45 kW-hr
23-Dec-19 3:15:42 AM BRST;{ };{ok};33972,64 kW-hr
23-Dec-19 3:30:42 AM BRST;{ };{ok};33974,78 kW-hr
23-Dec-19 3:45:45 AM BRST;{ };{ok};33976,95 kW-hr
23-Dec-19 4:00:46 AM BRST;{ };{ok};33979,12 kW-hr
23-Dec-19 4:15:44 AM BRST;{ };{ok};33981,25 kW-hr
23-Dec-19 4:30:43 AM BRST;{ };{ok};33983,45 kW-hr
23-Dec-19 4:45:45 AM BRST;{ };{ok};33985,59 kW-hr
23-Dec-19 5:00:44 AM BRST;{ };{ok};33987,77 kW-hr
23-Dec-19 5:15:47 AM BRST;{ };{ok};33989,92 kW-hr
23-Dec-19 5:30:48 AM BRST;{ };{ok};33992,06 kW-hr
23-Dec-19 5:45:45 AM BRST;{ };{ok};33994,23 kW-hr
23-Dec-19 6:00:45 AM BRST;{ };{ok};33996,41 kW-hr
23-Dec-19 6:15:46 AM BRST;{ };{ok};33999,12 kW-hr
23-Dec-19 6:30:43 AM BRST;{ };{ok};34001,84 kW-hr
23-Dec-19 7:00:03 AM BRST;{start};{ok};34007,27 kW-hr
23-Dec-19 7:15:38 AM BRST;{ };{ok};34009,98 kW-hr
23-Dec-19 7:30:39 AM BRST;{ };{ok};34012,70 kW-hr
23-Dec-19 7:45:39 AM BRST;{ };{ok};34015,82 kW-hr
23-Dec-19 8:00:40 AM BRST;{ };{ok};34018,73 kW-hr
23-Dec-19 8:15:39 AM BRST;{ };{ok};34021,66 kW-hr
23-Dec-19 8:30:39 AM BRST;{ };{ok};34024,57 kW-hr
23-Dec-19 8:45:39 AM BRST;{ };{ok};34027,50 kW-hr
23-Dec-19 9:00:39 AM BRST;{ };{ok};34030,44 kW-hr
23-Dec-19 9:15:40 AM BRST;{ };{ok};34033,70 kW-hr
23-Dec-19 9:30:40 AM BRST;{ };{ok};34037,00 kW-hr
23-Dec-19 9:45:38 AM BRST;{ };{ok};34040,22 kW-hr
